customer,email,age,gender,merchant,category,amount,fraud,timestamp
C1414112698,theresa01@example.com,1,M,M1823072687,transportation,0.28,0,2023-01-07 11:26:17.430972388
C1414112698,theresa01@example.com,1,M,M1823072687,transportation,29.91,0,2023-01-07 19:26:17.430972388
C1414112698,theresa01@example.com,1,M,M1823072687,transportation,23.58,0,2023-01-08 03:26:17.430972388
C1414112698,theresa01@example.com,1,M,M1823072687,transportation,2.46,0,2023-01-08 11:26:17.430972388
C1414112698,theresa01@example.com,1,M,M1823072687,transportation,16.81,0,2023-01-08 19:26:17.430972388
C1414112698,theresa01@example.com,1,M,M1823072687,transportation,7.84,0,2023-01-09 03:26:17.430972388
C1414112698,theresa01@example.com,1,M,M1823072687,transportation,42.29,0,2023-01-09 11:26:17.430972388
C1414112698,theresa01@example.com,1,M,M1823072687,transportation,13.99,0,2023-01-09 19:26:17.430972388
C1414112698,theresa01@example.com,1,M,M1823072687,transportation,23.96,0,2023-01-10 03:26:17.430972388
C1414112698,theresa01@example.com,1,M,M1823072687,transportation,23.07,0,2023-01-10 11:26:17.430972388
C1414112698,theresa01@example.com,1,M,M1823072687,transportation,18.2,0,2023-01-10 19:26:17.430972388
C1414112698,theresa01@example.com,1,M,M1823072687,transportation,9.38,0,2023-01-11 03:26:17.430972388
C1414112698,theresa01@example.com,1,M,M1823072687,transportation,37.12,0,2023-01-11 11:26:17.430972388
C1414112698,theresa01@example.com,1,M,M1823072687,transportation,3.97,0,2023-01-11 19:26:17.430972388
C1414112698,theresa01@example.com,1,M,M1823072687,transportation,36.76,0,2023-01-12 03:26:17.430972388
C1414112698,theresa01@example.com,1,M,M1823072687,transportation,2.1,0,2023-01-12 11:26:17.430972388
C1414374774,iwiggins@example.com,5,M,M1535107174,wellnessandbeauty,106.32,0,2023-01-07 03:37:14.333733493
C1415168453,kathleen83@example.net,3,F,M855959430,hyper,35.36,0,2023-01-07 03:48:11.236494597
C1415168453,kathleen83@example.net,3,F,M348934600,transportation,51.1,0,2023-01-07 11:48:11.236494597
C1415168453,kathleen83@example.net,3,F,M348934600,transportation,4.48,0,2023-01-07 19:48:11.236494597
C1415168453,kathleen83@example.net,3,F,M348934600,transportation,30.73,0,2023-01-08 03:48:11.236494597
C1415168453,kathleen83@example.net,3,F,M348934600,transportation,45.28,0,2023-01-08 11:48:11.236494597
C1415168453,kathleen83@example.net,3,F,M348934600,transportation,15.53,0,2023-01-08 19:48:11.236494597
C1415168453,kathleen83@example.net,3,F,M348934600,transportation,7.93,0,2023-01-09 03:48:11.236494597
C1415168453,kathleen83@example.net,3,F,M348934600,transportation,25.54,0,2023-01-09 11:48:11.236494597
C1415168453,kathleen83@example.net,3,F,M348934600,transportation,48.1,0,2023-01-09 19:48:11.236494597
C1415168453,kathleen83@example.net,3,F,M348934600,transportation,34.59,0,2023-01-10 03:48:11.236494597
C1415168453,kathleen83@example.net,3,F,M348934600,transportation,22.98,0,2023-01-10 11:48:11.236494597
C1415168453,kathleen83@example.net,3,F,M1600850729,fashion,40.35,0,2023-01-10 19:48:11.236494597
C1415168453,kathleen83@example.net,3,F,M348934600,transportation,13.11,0,2023-01-11 03:48:11.236494597
C1415168453,kathleen83@example.net,3,F,M1823072687,transportation,20.37,0,2023-01-11 11:48:11.236494597
C1415168453,kathleen83@example.net,3,F,M1823072687,transportation,20.03,0,2023-01-11 19:48:11.236494597
C1415168453,kathleen83@example.net,3,F,M1823072687,transportation,41.45,0,2023-01-12 03:48:11.236494597
C1415168453,kathleen83@example.net,3,F,M85975013,food,0.7,0,2023-01-12 11:48:11.236494597
C1415168453,kathleen83@example.net,3,F,M1823072687,transportation,4.94,0,2023-01-12 19:48:11.236494597
C1415168453,kathleen83@example.net,3,F,M1823072687,transportation,62.82,0,2023-01-13 03:48:11.236494597
C1415168453,kathleen83@example.net,3,F,M85975013,food,16.57,0,2023-01-13 11:48:11.236494597
C1415453492,cpruitt@example.org,2,F,M348934600,transportation,5.4,0,2023-01-07 03:59:08.139255702
C1415453492,cpruitt@example.org,2,F,M348934600,transportation,50.51,0,2023-01-07 11:59:08.139255702
C1415453492,cpruitt@example.org,2,F,M1600850729,fashion,34.23,0,2023-01-07 19:59:08.139255702
C1415453492,cpruitt@example.org,2,F,M348934600,transportation,33.0,0,2023-01-08 03:59:08.139255702
C1415453492,cpruitt@example.org,2,F,M1823072687,transportation,37.48,0,2023-01-08 11:59:08.139255702
C1415453492,cpruitt@example.org,2,F,M1823072687,transportation,20.2,0,2023-01-08 19:59:08.139255702
C1415453492,cpruitt@example.org,2,F,M85975013,food,58.84,0,2023-01-09 03:59:08.139255702
C1415453492,cpruitt@example.org,2,F,M1823072687,transportation,27.88,0,2023-01-09 11:59:08.139255702
C1415453492,cpruitt@example.org,2,F,M85975013,food,67.35,0,2023-01-09 19:59:08.139255702
C1415453492,cpruitt@example.org,2,F,M1823072687,transportation,27.28,0,2023-01-10 03:59:08.139255702
C1415453492,cpruitt@example.org,2,F,M1823072687,transportation,32.31,0,2023-01-10 11:59:08.139255702
C1415453492,cpruitt@example.org,2,F,M1823072687,transportation,14.82,0,2023-01-10 19:59:08.139255702
C1415453492,cpruitt@example.org,2,F,M840466850,tech,2.16,0,2023-01-11 03:59:08.139255702
C1415453492,cpruitt@example.org,2,F,M85975013,food,39.92,0,2023-01-11 11:59:08.139255702
C1415453492,cpruitt@example.org,2,F,M1823072687,transportation,0.81,0,2023-01-11 19:59:08.139255702
C1415453492,cpruitt@example.org,2,F,M1823072687,transportation,48.97,0,2023-01-12 03:59:08.139255702
C1415453492,cpruitt@example.org,2,F,M1823072687,transportation,37.96,0,2023-01-12 11:59:08.139255702
C1415453492,cpruitt@example.org,2,F,M1823072687,transportation,11.85,0,2023-01-12 19:59:08.139255702
C1415453492,cpruitt@example.org,2,F,M1823072687,transportation,42.49,0,2023-01-13 03:59:08.139255702
C1415453492,cpruitt@example.org,2,F,M1823072687,transportation,66.26,0,2023-01-13 11:59:08.139255702
C1415453492,cpruitt@example.org,2,F,M1823072687,transportation,18.9,0,2023-01-13 19:59:08.139255702
C1415571957,bridgesjames@example.net,2,M,M348934600,transportation,56.13,0,2023-01-07 04:10:05.042016806
C1415571957,bridgesjames@example.net,2,M,M348934600,transportation,45.86,0,2023-01-07 12:10:05.042016806
C1415571957,bridgesjames@example.net,2,M,M855959430,hyper,19.09,0,2023-01-07 20:10:05.042016806
C1415571957,bridgesjames@example.net,2,M,M348934600,transportation,4.45,0,2023-01-08 04:10:05.042016806
C1415571957,bridgesjames@example.net,2,M,M348934600,transportation,38.12,0,2023-01-08 12:10:05.042016806
C1415571957,bridgesjames@example.net,2,M,M855959430,hyper,98.99,0,2023-01-08 20:10:05.042016806
C1415571957,bridgesjames@example.net,2,M,M348934600,transportation,11.12,0,2023-01-09 04:10:05.042016806
C1415571957,bridgesjames@example.net,2,M,M348934600,transportation,42.23,0,2023-01-09 12:10:05.042016806
C1415571957,bridgesjames@example.net,2,M,M348934600,transportation,35.14,0,2023-01-09 20:10:05.042016806
C1415571957,bridgesjames@example.net,2,M,M348934600,transportation,4.25,0,2023-01-10 04:10:05.042016806
C1415571957,bridgesjames@example.net,2,M,M348934600,transportation,35.86,0,2023-01-10 12:10:05.042016806
C1415571957,bridgesjames@example.net,2,M,M348934600,transportation,31.62,0,2023-01-10 20:10:05.042016806
C1415571957,bridgesjames@example.net,2,M,M348934600,transportation,12.88,0,2023-01-11 04:10:05.042016806
C1415571957,bridgesjames@example.net,2,M,M348934600,transportation,29.63,0,2023-01-11 12:10:05.042016806
C1415571957,bridgesjames@example.net,2,M,M348934600,transportation,40.7,0,2023-01-11 20:10:05.042016806
C1415571957,bridgesjames@example.net,2,M,M348934600,transportation,28.55,0,2023-01-12 04:10:05.042016806
C1415571957,bridgesjames@example.net,2,M,M348934600,transportation,3.58,0,2023-01-12 12:10:05.042016806
C1415704373,millerrick@example.org,3,F,M1198415165,wellnessandbeauty,75.06,0,2023-01-07 04:21:01.944777911
C1415704373,millerrick@example.org,3,F,M1535107174,wellnessandbeauty,12.95,0,2023-01-07 12:21:01.944777911
C1415704373,millerrick@example.org,3,F,M547558035,fashion,23.32,0,2023-01-07 20:21:01.944777911
C1415704373,millerrick@example.org,3,F,M480139044,health,46.31,0,2023-01-08 04:21:01.944777911
C1415998962,teresablevins@example.org,2,F,M1823072687,transportation,26.57,0,2023-01-07 04:31:58.847539015
C1415998962,teresablevins@example.org,2,F,M1823072687,transportation,59.47,0,2023-01-07 12:31:58.847539015
C1415998962,teresablevins@example.org,2,F,M1946091778,wellnessandbeauty,50.68,0,2023-01-07 20:31:58.847539015
C1415998962,teresablevins@example.org,2,F,M348934600,transportation,26.77,0,2023-01-08 04:31:58.847539015
C1415998962,teresablevins@example.org,2,F,M348934600,transportation,2.89,0,2023-01-08 12:31:58.847539015
C1415998962,teresablevins@example.org,2,F,M348934600,transportation,21.77,0,2023-01-08 20:31:58.847539015
C1415998962,teresablevins@example.org,2,F,M348934600,transportation,8.14,0,2023-01-09 04:31:58.847539015
C1415998962,teresablevins@example.org,2,F,M348934600,transportation,50.01,0,2023-01-09 12:31:58.847539015
C1415998962,teresablevins@example.org,2,F,M348934600,transportation,39.69,0,2023-01-09 20:31:58.847539015
C1415998962,teresablevins@example.org,2,F,M348934600,transportation,82.29,0,2023-01-10 04:31:58.847539015
C1415998962,teresablevins@example.org,2,F,M348934600,transportation,12.87,0,2023-01-10 12:31:58.847539015
C1415998962,teresablevins@example.org,2,F,M348934600,transportation,27.9,0,2023-01-10 20:31:58.847539015
C1415998962,teresablevins@example.org,2,F,M348934600,transportation,9.72,0,2023-01-11 04:31:58.847539015
C1415998962,teresablevins@example.org,2,F,M348934600,transportation,71.28,0,2023-01-11 12:31:58.847539015
C1415998962,teresablevins@example.org,2,F,M348934600,transportation,39.99,0,2023-01-11 20:31:58.847539015
C1415998962,teresablevins@example.org,2,F,M348934600,transportation,50.53,0,2023-01-12 04:31:58.847539015
C1415998962,teresablevins@example.org,2,F,M348934600,transportation,46.69,0,2023-01-12 12:31:58.847539015
C1415998962,teresablevins@example.org,2,F,M348934600,transportation,10.93,0,2023-01-12 20:31:58.847539015
C1415998962,teresablevins@example.org,2,F,M855959430,hyper,4.59,0,2023-01-13 04:31:58.847539015
C1416816772,juan02@example.org,2,F,M348934600,transportation,38.69,0,2023-01-07 04:42:55.750300120
C1416816772,juan02@example.org,2,F,M348934600,transportation,13.61,0,2023-01-07 12:42:55.750300120
C1416816772,juan02@example.org,2,F,M348934600,transportation,29.65,0,2023-01-07 20:42:55.750300120
C1416816772,juan02@example.org,2,F,M348934600,transportation,33.07,0,2023-01-08 04:42:55.750300120
C1416816772,juan02@example.org,2,F,M348934600,transportation,44.28,0,2023-01-08 12:42:55.750300120
C1416816772,juan02@example.org,2,F,M348934600,transportation,38.96,0,2023-01-08 20:42:55.750300120
C1416816772,juan02@example.org,2,F,M348934600,transportation,48.19,0,2023-01-09 04:42:55.750300120
C1416816772,juan02@example.org,2,F,M348934600,transportation,14.28,0,2023-01-09 12:42:55.750300120
C1416816772,juan02@example.org,2,F,M348934600,transportation,25.3,0,2023-01-09 20:42:55.750300120
C1416816772,juan02@example.org,2,F,M348934600,transportation,10.92,0,2023-01-10 04:42:55.750300120
C1416816772,juan02@example.org,2,F,M348934600,transportation,51.95,0,2023-01-10 12:42:55.750300120
C1416816772,juan02@example.org,2,F,M348934600,transportation,41.37,0,2023-01-10 20:42:55.750300120
C1416816772,juan02@example.org,2,F,M348934600,transportation,26.05,0,2023-01-11 04:42:55.750300120
C1416816772,juan02@example.org,2,F,M855959430,hyper,7.22,0,2023-01-11 12:42:55.750300120
C1416816772,juan02@example.org,2,F,M348934600,transportation,10.98,0,2023-01-11 20:42:55.750300120
C1416816772,juan02@example.org,2,F,M348934600,transportation,59.26,0,2023-01-12 04:42:55.750300120
C1417312384,vowen@example.com,2,M,M692898500,health,50.01,0,2023-01-07 04:53:52.653061224
C1417312384,vowen@example.com,2,M,M923029380,home,123.22,0,2023-01-07 12:53:52.653061224
C1417312384,vowen@example.com,2,M,M855959430,hyper,92.26,0,2023-01-07 20:53:52.653061224
C1417312384,vowen@example.com,2,M,M348934600,transportation,19.42,0,2023-01-08 04:53:52.653061224
C1418055040,stephanieallen@example.com,4,F,M1823072687,transportation,7.72,0,2023-01-07 05:04:49.555822328
C1418055040,stephanieallen@example.com,4,F,M1823072687,transportation,18.43,0,2023-01-07 13:04:49.555822328
C1418055040,stephanieallen@example.com,4,F,M1823072687,transportation,25.48,0,2023-01-07 21:04:49.555822328
C1418055040,stephanieallen@example.com,4,F,M1823072687,transportation,24.42,0,2023-01-08 05:04:49.555822328
C1418055040,stephanieallen@example.com,4,F,M1823072687,transportation,53.25,0,2023-01-08 13:04:49.555822328
C1418055040,stephanieallen@example.com,4,F,M85975013,food,16.84,0,2023-01-08 21:04:49.555822328
C1418055040,stephanieallen@example.com,4,F,M1823072687,transportation,5.28,0,2023-01-09 05:04:49.555822328
C1418055040,stephanieallen@example.com,4,F,M1823072687,transportation,30.26,0,2023-01-09 13:04:49.555822328
C1418055040,stephanieallen@example.com,4,F,M85975013,food,27.61,0,2023-01-09 21:04:49.555822328
C1418055040,stephanieallen@example.com,4,F,M1823072687,transportation,19.87,0,2023-01-10 05:04:49.555822328
C1418055040,stephanieallen@example.com,4,F,M1823072687,transportation,10.62,0,2023-01-10 13:04:49.555822328
C1418055040,stephanieallen@example.com,4,F,M1823072687,transportation,28.86,0,2023-01-10 21:04:49.555822328
C1418055040,stephanieallen@example.com,4,F,M1823072687,transportation,39.8,0,2023-01-11 05:04:49.555822328
C1418055040,stephanieallen@example.com,4,F,M1823072687,transportation,7.73,0,2023-01-11 13:04:49.555822328
C1418055040,stephanieallen@example.com,4,F,M1053599405,health,13.04,0,2023-01-11 21:04:49.555822328
C1418055040,stephanieallen@example.com,4,F,M1823072687,transportation,71.7,0,2023-01-12 05:04:49.555822328
C1418055040,stephanieallen@example.com,4,F,M1823072687,transportation,30.03,0,2023-01-12 13:04:49.555822328
C1418055040,stephanieallen@example.com,4,F,M1823072687,transportation,1.52,0,2023-01-12 21:04:49.555822328
C1418322275,bnelson@example.org,1,M,M1823072687,transportation,21.23,0,2023-01-07 05:15:46.458583433
C1418322275,bnelson@example.org,1,M,M1823072687,transportation,53.88,0,2023-01-07 13:15:46.458583433
C1418322275,bnelson@example.org,1,M,M1823072687,transportation,11.57,0,2023-01-07 21:15:46.458583433
C1418322275,bnelson@example.org,1,M,M1823072687,transportation,26.21,0,2023-01-08 05:15:46.458583433
C1418322275,bnelson@example.org,1,M,M1823072687,transportation,23.36,0,2023-01-08 13:15:46.458583433
C1418322275,bnelson@example.org,1,M,M1823072687,transportation,25.47,0,2023-01-08 21:15:46.458583433
C1418322275,bnelson@example.org,1,M,M1823072687,transportation,60.18,0,2023-01-09 05:15:46.458583433
C1418322275,bnelson@example.org,1,M,M1823072687,transportation,2.84,0,2023-01-09 13:15:46.458583433
C1418322275,bnelson@example.org,1,M,M1823072687,transportation,41.21,0,2023-01-09 21:15:46.458583433
C1418322275,bnelson@example.org,1,M,M1823072687,transportation,14.47,0,2023-01-10 05:15:46.458583433
C1418322275,bnelson@example.org,1,M,M1823072687,transportation,41.45,0,2023-01-10 13:15:46.458583433
C1418322275,bnelson@example.org,1,M,M1823072687,transportation,39.63,0,2023-01-10 21:15:46.458583433
C1418322275,bnelson@example.org,1,M,M1823072687,transportation,15.03,0,2023-01-11 05:15:46.458583433
C1418322275,bnelson@example.org,1,M,M1823072687,transportation,36.26,0,2023-01-11 13:15:46.458583433
C1418322275,bnelson@example.org,1,M,M1823072687,transportation,19.39,0,2023-01-11 21:15:46.458583433
C1418322275,bnelson@example.org,1,M,M1946091778,wellnessandbeauty,11.78,0,2023-01-12 05:15:46.458583433
C1418322275,bnelson@example.org,1,M,M348934600,transportation,23.75,0,2023-01-12 13:15:46.458583433
C1418322275,bnelson@example.org,1,M,M855959430,hyper,17.84,0,2023-01-12 21:15:46.458583433
C1419235351,alexandermartinez@example.org,4,M,M348934600,transportation,5.18,0,2023-01-07 05:26:43.361344537
C1419235351,alexandermartinez@example.org,4,M,M348934600,transportation,51.71,0,2023-01-07 13:26:43.361344537
C1419235351,alexandermartinez@example.org,4,M,M348934600,transportation,28.0,0,2023-01-07 21:26:43.361344537
C1419235351,alexandermartinez@example.org,4,M,M348934600,transportation,27.04,0,2023-01-08 05:26:43.361344537
C1419235351,alexandermartinez@example.org,4,M,M209847108,wellnessandbeauty,2.85,0,2023-01-08 13:26:43.361344537
C1419235351,alexandermartinez@example.org,4,M,M348934600,transportation,23.58,0,2023-01-08 21:26:43.361344537
C1419235351,alexandermartinez@example.org,4,M,M348934600,transportation,37.54,0,2023-01-09 05:26:43.361344537
C1419235351,alexandermartinez@example.org,4,M,M348934600,transportation,29.09,0,2023-01-09 13:26:43.361344537
C1419235351,alexandermartinez@example.org,4,M,M348934600,transportation,35.72,0,2023-01-09 21:26:43.361344537
C1419235351,alexandermartinez@example.org,4,M,M348934600,transportation,30.46,0,2023-01-10 05:26:43.361344537
C1419235351,alexandermartinez@example.org,4,M,M348934600,transportation,31.14,0,2023-01-10 13:26:43.361344537
C1419235351,alexandermartinez@example.org,4,M,M348934600,transportation,21.58,0,2023-01-10 21:26:43.361344537
C1419235351,alexandermartinez@example.org,4,M,M348934600,transportation,30.4,0,2023-01-11 05:26:43.361344537
C1419235351,alexandermartinez@example.org,4,M,M348934600,transportation,32.6,0,2023-01-11 13:26:43.361344537
C1419235351,alexandermartinez@example.org,4,M,M348934600,transportation,66.32,0,2023-01-11 21:26:43.361344537
C1419235351,alexandermartinez@example.org,4,M,M348934600,transportation,50.19,0,2023-01-12 05:26:43.361344537
C1419235351,alexandermartinez@example.org,4,M,M348934600,transportation,6.17,0,2023-01-12 13:26:43.361344537
C1419235351,alexandermartinez@example.org,4,M,M1649169323,sportsandtoys,40.67,0,2023-01-12 21:26:43.361344537
C1419246450,xrobbins@example.org,3,M,M1823072687,transportation,19.23,0,2023-01-07 05:37:40.264105642
C1419246450,xrobbins@example.org,3,M,M1823072687,transportation,22.6,0,2023-01-07 13:37:40.264105642
C1419246450,xrobbins@example.org,3,M,M1823072687,transportation,15.22,0,2023-01-07 21:37:40.264105642
