"timestamp","amount","email","age","gender","merchant","category","fraud","session_key"
2023-01-01 20:12:46.646,122.98199117911872,"XXXXXXXXexample.com","5","E","M348934600","transportation",0,189
2023-01-02 04:22:29.176,-1.324315890561778,"XXXXXXXXexample.com","5","E","M348934600","transportation",0,189
2023-01-02 13:19:07.268,-149.2400672424182,"XXXXXXXXexample.com","5","E","M348934600","transportation",0,189
2023-01-02 22:48:54.851,-256.29424009216217,"XXXXXXXXexample.com","5","E","M348934600","transportation",0,189
2023-01-03 08:34:30.605,-304.44671383258014,"XXXXXXXXexample.com","5","E","M348934600","transportation",0,189
2023-01-03 18:26:03.596,-314.01913529106156,"XXXXXXXXexample.com","5","E","M348934600","transportation",0,189
2023-01-04 04:19:38.691,-318.41717073363674,"XXXXXXXXexample.com","5","E","M348934600","transportation",0,189
2023-01-04 14:11:13.159,-295.96957002967133,"XXXXXXXXexample.com","5","E","M348934600","transportation",0,189
2023-01-04 23:59:14.677,-275.88940412027375,"XXXXXXXXexample.com","5","E","M348934600","transportation",0,189
2023-01-05 09:39:17.700,-233.82185661563688,"XXXXXXXXexample.com","5","E","M348934600","transportation",0,189
2023-01-05 19:13:26.023,-223.4820758946006,"XXXXXXXXexample.com","5","E","M348934600","transportation",0,189
2023-01-06 04:36:25.556,-206.32453933089866,"XXXXXXXXexample.com","5","E","M348934600","transportation",0,189
2023-01-06 13:45:34.732,-227.43198138579598,"XXXXXXXXexample.com","5","E","M348934600","transportation",0,189
2023-01-06 22:33:41.860,-264.0859286735371,"XXXXXXXXexample.com","5","E","M348934600","transportation",0,189
2023-01-07 06:51:50.348,-314.92325314609616,"XXXXXXXXexample.com","5","E","M348934600","transportation",0,189
2023-01-07 14:28:06.060,-375.1093496662305,"XXXXXXXXexample.com","5","E","M348934600","transportation",0,189
2023-01-07 21:15:33.855,-431.2985063173691,"XXXXXXXXexample.com","5","E","M348934600","transportation",0,189
2023-01-01 08:18:51.028,5649.244163231353,"XXXXXXXXexample.com","5","E","M348934600","transportation",0,190
2023-01-01 17:43:05.151,5267.485499056248,"XXXXXXXXexample.com","5","E","M348934600","transportation",0,190
2023-01-02 04:39:17.206,4693.2931393877925,"XXXXXXXXexample.com","5","E","M348934600","transportation",0,190
2023-01-02 17:05:58.673,3988.142262705402,"XXXXXXXXexample.com","5","E","M348934600","transportation",0,190
2023-01-03 06:33:56.626,3473.3572311522807,"XXXXXXXXexample.com","5","E","M348934600","transportation",0,190
2023-01-03 20:27:38.251,3288.6270489489116,"XXXXXXXXexample.com","5","E","M348934600","transportation",0,190
2023-01-04 10:27:21.631,3311.461049344557,"XXXXXXXXexample.com","5","E","M348934600","transportation",0,190
2023-01-05 00:33:03.472,3344.0358882719647,"XXXXXXXXexample.com","5","E","M348934600","transportation",0,190
2023-01-05 14:44:17.422,3453.3814097822283,"XXXXXXXXexample.com","5","E","M348934600","transportation",0,190
2023-01-06 04:56:11.197,3549.458778876021,"XXXXXXXXexample.com","5","E","M348934600","transportation",0,190
2023-01-06 19:08:39.735,3642.614500868152,"XXXXXXXXexample.com","5","E","M348934600","transportation",0,190
2023-01-07 09:20:00.846,3741.350577891324,"XXXXXXXXexample.com","5","E","M348934600","transportation",0,190
2023-01-07 23:27:42.390,3827.0025599186215,"XXXXXXXXexample.com","5","E","M348934600","transportation",0,190
2023-01-08 13:29:50.992,3865.248422557167,"XXXXXXXXexample.com","5","E","M348934600","transportation",0,190
2023-01-09 03:24:15.089,3910.3500463267856,"XXXXXXXXexample.com","5","E","M348934600","transportation",0,190
2023-01-09 17:08:55.390,3887.330175136941,"XXXXXXXXexample.com","5","E","M348934600","transportation",0,190
2023-01-10 06:46:20.598,3792.0008226539494,"XXXXXXXXexample.com","5","E","M348934600","transportation",0,190
2023-01-10 20:08:14.612,3613.046235372763,"XXXXXXXXexample.com","5","E","M348934600","transportation",0,190
2023-01-11 09:11:04.622,3409.4760081320237,"XXXXXXXXexample.com","5","E","M348934600","transportation",0,190
2023-01-11 21:40:42.496,3188.9779383171617,"XXXXXXXXexample.com","5","E","M348934600","transportation",0,190
2023-01-12 09:28:28.060,2968.2033290280037,"XXXXXXXXexample.com","5","E","M348934600","transportation",0,190
2023-01-12 20:11:23.170,2735.532384452243,"XXXXXXXXexample.com","5","E","M348934600","transportation",0,190
2023-01-13 05:56:03.721,2526.8632528717785,"XXXXXXXXexample.com","5","E","M348934600","transportation",0,190
2023-01-01 06:16:55.961,321.005410800453,"XXXXXXXXexample.org","5","M","M732195782","contents",1,191
2023-01-01 11:16:44.611,291.2671037512656,"XXXXXXXXexample.org","5","M","M732195782","transportation",0,191
2023-01-01 16:38:10.285,263.1461748405431,"XXXXXXXXexample.org","5","M","M348934600","transportation",0,191
2023-01-01 22:30:17.172,229.64092414087284,"XXXXXXXXexample.org","5","M","M348934600","transportation",0,191
2023-01-02 05:01:50.982,183.75611186829923,"XXXXXXXXexample.org","5","M","M348934600","transportation",0,191
2023-01-02 12:08:54.232,139.996951243368,"XXXXXXXXexample.org","5","M","M348934600","transportation",0,191
2023-01-02 19:39:34.345,105.34950184617496,"XXXXXXXXexample.org","5","M","M348934600","transportation",0,191
2023-01-03 03:26:33.907,90.63284170791952,"XXXXXXXXexample.org","5","M","M348934600","transportation",0,191
2023-01-03 11:20:12.994,84.9328417977672,"XXXXXXXXexample.org","5","M","M348934600","transportation",0,191
2023-01-03 19:17:24.741,89.09457199283935,"XXXXXXXXexample.org","5","M","M348934600","transportation",0,191
2023-01-04 03:14:38.217,100.0599666065454,"XXXXXXXXexample.org","5","M","M348934600","transportation",0,191
2023-01-04 11:07:45.293,102.77538023960248,"XXXXXXXXexample.org","5","M","M348934600","transportation",0,191
2023-01-04 18:54:13.309,100.98580716618659,"XXXXXXXXexample.org","5","M","M348934600","transportation",0,191
2023-01-05 02:28:04.788,99.85377091655799,"XXXXXXXXexample.org","5","M","M348934600","transportation",0,191
2023-01-05 09:41:24.749,87.86865588069357,"XXXXXXXXexample.org","5","M","M348934600","transportation",0,191
2023-01-05 16:31:13.175,69.7011457779437,"XXXXXXXXexample.org","5","M","M348934600","transportation",0,191
2023-01-05 22:44:20.744,43.94306155985914,"XXXXXXXXexample.org","5","M","M348934600","transportation",0,191
2023-01-06 04:21:05.126,11.417127051779023,"XXXXXXXXexample.org","5","M","M348934600","transportation",0,191
2023-01-01 10:57:00.192,189.8559417683713,"XXXXXXXXexample.org","6","F","M348934600","transportation",0,192
2023-01-01 16:21:29.517,162.19466528712422,"XXXXXXXXexample.org","6","F","M348934600","transportation",0,192
2023-01-01 22:14:43.033,137.33276541456576,"XXXXXXXXexample.org","6","F","M348934600","transportation",0,192
2023-01-02 04:42:17.743,108.23270920533669,"XXXXXXXXexample.org","6","F","M348934600","transportation",0,192
2023-01-02 11:38:08.340,85.4457431874913,"XXXXXXXXexample.org","6","F","M348934600","transportation",0,192
2023-01-02 18:49:59.347,74.45800252200299,"XXXXXXXXexample.org","6","F","M348934600","transportation",0,192
2023-01-03 02:09:30.964,73.28425867952973,"XXXXXXXXexample.org","6","F","M348934600","transportation",0,192
2023-01-03 09:32:53.345,76.41283815420414,"XXXXXXXXexample.org","6","F","M348934600","transportation",0,192
2023-01-03 16:57:17.586,79.3517878623172,"XXXXXXXXexample.org","6","F","M348934600","transportation",0,192
2023-01-04 00:22:53.684,80.80496124326461,"XXXXXXXXexample.org","6","F","M348934600","transportation",0,192
2023-01-04 07:48:47.508,80.50099449323919,"XXXXXXXXexample.org","6","F","M348934600","transportation",0,192
2023-01-04 15:13:53.669,81.09306097427304,"XXXXXXXXexample.org","6","F","M348934600","transportation",0,192
2023-01-04 22:36:49.903,79.02530505673434,"XXXXXXXXexample.org","6","F","M348934600","transportation",0,192
2023-01-05 05:56:36.529,80.37065826559966,"XXXXXXXXexample.org","6","F","M348934600","transportation",0,192
2023-01-05 13:09:32.720,79.48431524972575,"XXXXXXXXexample.org","6","F","M348934600","transportation",0,192
2023-01-05 20:13:05.330,80.09009536862429,"XXXXXXXXexample.org","6","F","M348934600","transportation",0,192
2023-01-06 03:00:30.624,79.23083962092937,"XXXXXXXXexample.org","6","F","M348934600","transportation",0,192
2023-01-06 09:27:56.765,72.42913969036425,"XXXXXXXXexample.org","6","F","M348934600","transportation",0,192
2023-01-06 15:28:14.954,63.760949422767546,"XXXXXXXXexample.org","6","F","M348934600","transportation",0,192
2023-01-06 20:57:53.421,53.02268929735882,"XXXXXXXXexample.org","6","F","M348934600","transportation",0,192
2023-01-07 01:59:41.523,41.81545486880219,"XXXXXXXXexample.org","6","F","M348934600","transportation",0,192
2023-01-03 14:31:42.017,4938.370581690169,"XXXXXXXXexample.net","4","F","M348934600","transportation",0,193
2023-01-04 00:33:22.103,4881.424001552669,"XXXXXXXXexample.net","4","F","M348934600","transportation",0,193
2023-01-04 11:35:15.427,4807.203828940944,"XXXXXXXXexample.net","4","F","M348934600","transportation",0,193
2023-01-04 23:31:32.930,4743.059666748405,"XXXXXXXXexample.net","4","F","M348934600","transportation",0,193
2023-01-05 12:10:23.959,4724.3480690078395,"XXXXXXXXexample.net","4","F","M348934600","transportation",0,193
2023-01-06 01:12:36.626,4745.31459682242,"XXXXXXXXexample.net","4","F","M348934600","transportation",0,193
2023-01-06 14:27:17.432,4763.694044964896,"XXXXXXXXexample.net","4","F","M348934600","transportation",0,193
2023-01-07 03:49:28.556,4771.3709621087155,"XXXXXXXXexample.net","4","F","M348934600","transportation",0,193
2023-01-07 17:12:51.669,4789.05770153525,"XXXXXXXXexample.net","4","F","M348934600","transportation",0,193
2023-01-08 06:35:30.936,4798.991664355619,"XXXXXXXXexample.net","4","F","M348934600","transportation",0,193
2023-01-08 19:56:10.019,4800.94557441171,"XXXXXXXXexample.net","4","F","M348934600","transportation",0,193
2023-01-09 09:11:09.000,4811.465256905506,"XXXXXXXXexample.net","4","F","M348934600","transportation",0,193
2023-01-09 22:20:29.410,4814.60692667087,"XXXXXXXXexample.net","4","F","M348934600","transportation",0,193
2023-01-10 11:22:21.145,4817.5554721476265,"XXXXXXXXexample.net","4","F","M348934600","transportation",0,193
2023-01-11 00:17:02.151,4825.104546452509,"XXXXXXXXexample.net","4","F","M348934600","transportation",0,193
2023-01-11 13:00:10.060,4815.505151061698,"XXXXXXXXexample.net","4","F","M348934600","transportation",0,193
2023-01-12 01:29:04.383,4793.902733570704,"XXXXXXXXexample.net","4","F","M348934600","transportation",0,193
2023-01-12 13:42:53.347,4769.684826887843,"XXXXXXXXexample.net","4","F","M348934600","transportation",0,193
2023-01-13 01:24:27.694,4730.731446315607,"XXXXXXXXexample.net","4","F","M348934600","transportation",0,193
2023-01-13 12:21:16.141,4676.173079211864,"XXXXXXXXexample.net","4","F","M348934600","transportation",0,193
2023-01-13 22:26:13.802,4616.358044265027,"XXXXXXXXexample.net","4","F","M348934600","transportation",0,193
2023-01-14 07:28:41.689,4561.743462579624,"XXXXXXXXexample.net","4","F","M348934600","transportation",0,193
2023-01-14 15:28:43.584,4519.69011983487,"XXXXXXXXexample.net","4","F","M348934600","transportation",0,193
2023-01-02 22:33:31.156,146.34995454330277,"XXXXXXXXfranklin@example.net","3","M","M348934600","transportation",0,194
2023-01-03 04:23:34.035,53.17760995982051,"XXXXXXXXfranklin@example.net","3","M","M348934600","transportation",0,194
2023-01-03 10:39:10.308,-90.50519850447084,"XXXXXXXXfranklin@example.net","3","M","M348934600","transportation",0,194
2023-01-03 17:28:56.742,-254.8835865443186,"XXXXXXXXfranklin@example.net","3","M","M348934600","transportation",0,194
2023-01-04 00:47:11.811,-402.7103314752131,"XXXXXXXXfranklin@example.net","3","M","M348934600","transportation",0,194
2023-01-04 08:26:57.987,-467.6143727641984,"XXXXXXXXfranklin@example.net","3","M","M348934600","transportation",0,194
2023-01-04 16:21:08.485,-478.5505267285731,"XXXXXXXXfranklin@example.net","3","M","M348934600","transportation",0,194
2023-01-05 00:22:04.206,-461.5266509107809,"XXXXXXXXfranklin@example.net","3","M","M348934600","transportation",0,194
2023-01-05 08:23:28.568,-430.73571826428326,"XXXXXXXXfranklin@example.net","3","M","M348934600","transportation",0,194
2023-01-05 16:27:11.999,-435.13768268299594,"XXXXXXXXfranklin@example.net","3","M","M348934600","transportation",0,194
2023-01-06 00:29:13.141,-434.8427072437468,"XXXXXXXXfranklin@example.net","3","M","M348934600","transportation",0,194
2023-01-06 08:29:38.557,-446.7441804222217,"XXXXXXXXfranklin@example.net","3","M","M348934600","transportation",0,194
2023-01-06 16:26:43.508,-466.2866055014102,"XXXXXXXXfranklin@example.net","3","M","M348934600","transportation",0,194
2023-01-07 00:20:01.868,-502.29189394029027,"XXXXXXXXfranklin@example.net","3","M","M348934600","transportation",0,194
2023-01-07 08:06:46.575,-549.5833930059532,"XXXXXXXXfranklin@example.net","3","M","M348934600","transportation",0,194
2023-01-07 15:44:39.839,-596.9711519869858,"XXXXXXXXfranklin@example.net","3","M","M348934600","transportation",0,194
2023-01-07 23:07:14.368,-657.553772868078,"XXXXXXXXfranklin@example.net","3","M","M348934600","transportation",0,194
2023-01-08 06:09:55.225,-693.3902664475107,"XXXXXXXXfranklin@example.net","3","M","M348934600","transportation",0,194
2023-01-08 12:43:42.182,-731.7793856006095,"XXXXXXXXfranklin@example.net","3","M","M348934600","transportation",0,194
2023-01-08 18:48:25.152,-759.645573298876,"XXXXXXXXfranklin@example.net","3","M","M1823072687","transportation",0,194
2023-01-13 05:43:07.198,781.1892342984856,"XXXXXXXXexample.org","5","E","M1535107174","contents",1,195
2023-01-13 08:33:47.365,783.6898764955628,"XXXXXXXXexample.org","5","E","M1535107174","transportation",0,195
2023-01-13 11:47:00.128,668.7038563964604,"XXXXXXXXexample.org","5","E","M1313686961","transportation",0,195
2023-01-13 15:31:12.595,487.09932582497066,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,195
2023-01-13 19:58:57.474,149.56219476467507,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,195
2023-01-14 01:13:47.553,-325.06114493944966,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,195
2023-01-14 07:11:09.634,-817.2850888240173,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,195
2023-01-14 13:32:10.018,-1135.9362360490272,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,195
2023-01-14 20:04:03.789,-1103.011416016445,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,195
2023-01-15 02:39:02.085,-1105.5900332784056,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,195
2023-01-15 09:13:30.489,-987.0201824839999,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,195
2023-01-15 15:46:03.893,-941.6897714116031,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,195
2023-01-15 22:15:15.140,-954.7233941755568,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,195
2023-01-16 04:35:54.082,-1004.8009151089024,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,195
2023-01-16 10:44:56.559,-1073.6982317410627,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,195
2023-01-16 16:35:14.914,-1203.6065032105407,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,195
2023-01-16 21:58:05.804,-1386.3483212593812,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,195
2023-01-17 02:38:26.607,-1586.1222508644564,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,195
2023-01-17 06:41:30.321,-1823.5687148209297,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,195
2023-01-01 03:27:33.957,316.9648366291605,"XXXXXXXXexample.org","5","E","M1741626453","travel",0,196
2023-01-01 06:45:49.051,353.9566003074967,"XXXXXXXXexample.org","5","E","M1741626453","transportation",0,196
2023-01-01 10:21:15.869,270.0607194992123,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,196
2023-01-01 14:19:26.771,130.11421622725436,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,196
2023-01-01 18:47:54.286,-56.91517258890986,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,196
2023-01-01 23:53:11.036,-222.68396483804617,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,196
2023-01-02 05:22:16.997,-310.68298120688996,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,196
2023-01-02 11:05:01.474,-335.3716094539212,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,196
2023-01-02 16:55:54.630,-319.53299995669795,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,196
2023-01-02 22:49:36.656,-275.47444379436286,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,196
2023-01-03 04:42:04.465,-233.4925781924177,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,196
2023-01-03 10:34:43.962,-212.72506813065098,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,196
2023-01-03 16:25:06.802,-206.07603159019928,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,196
2023-01-03 22:10:50.449,-154.87693908405296,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,196
2023-01-04 03:48:09.232,-174.17229200997696,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,196
2023-01-04 09:14:35.940,-208.82283925373997,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,196
