customer,email,age,gender,merchant,category,amount,fraud,timestamp
C1761085759,michaelbrooks@example.net,3,F,M85975013,food,63.62,0,2023-08-01 10:18:22
C1761085759,michaelbrooks@example.net,3,F,M1823072687,transportation,24.47,0,2023-08-01 10:20:56
C1761085759,michaelbrooks@example.net,3,F,M1823072687,transportation,14.9,0,2023-08-01 10:23:30
C1761085759,michaelbrooks@example.net,3,F,M1823072687,transportation,22.22,0,2023-08-01 10:26:03
C1761085759,michaelbrooks@example.net,3,F,M1823072687,transportation,21.71,0,2023-08-01 10:28:37
C1761085759,michaelbrooks@example.net,3,F,M1823072687,transportation,40.57,0,2023-08-01 10:31:10
C1761085759,michaelbrooks@example.net,3,F,M1053599405,health,177.5,0,2023-08-01 10:33:44
C1761085759,michaelbrooks@example.net,3,F,M1913465890,health,153.95,0,2023-08-01 10:36:18
C1761085759,michaelbrooks@example.net,3,F,M1823072687,transportation,27.14,0,2023-08-01 10:38:51
C1761085759,michaelbrooks@example.net,3,F,M1823072687,transportation,12.51,0,2023-08-01 10:41:25
C1761085759,michaelbrooks@example.net,3,F,M85975013,food,17.48,0,2023-08-01 10:43:58
C1761085759,michaelbrooks@example.net,3,F,M1823072687,transportation,28.95,0,2023-08-01 10:46:32
C1761085759,michaelbrooks@example.net,3,F,M1823072687,transportation,50.68,0,2023-08-01 10:49:06
C1761085759,michaelbrooks@example.net,3,F,M1823072687,transportation,41.03,0,2023-08-01 10:51:39
C1761085759,michaelbrooks@example.net,3,F,M1823072687,transportation,3.78,0,2023-08-01 10:54:13
C1761085759,michaelbrooks@example.net,3,F,M85975013,food,19.43,0,2023-08-01 10:56:47
C1761250553,nkane@example.com,3,M,M348934600,transportation,28.62,0,2023-08-01 10:13:55
C1761250553,nkane@example.com,3,M,M348934600,transportation,30.81,0,2023-08-01 10:18:58
C1761250553,nkane@example.com,3,M,M348934600,transportation,17.62,0,2023-08-01 10:24:01
C1761250553,nkane@example.com,3,M,M348934600,transportation,42.25,0,2023-08-01 10:29:04
C1761250553,nkane@example.com,3,M,M348934600,transportation,59.97,0,2023-08-01 10:34:07
C1761250553,nkane@example.com,3,M,M348934600,transportation,54.11,0,2023-08-01 10:39:10
C1761250553,nkane@example.com,3,M,M348934600,transportation,16.06,0,2023-08-01 10:44:13
C1761250553,nkane@example.com,3,M,M348934600,transportation,47.0,0,2023-08-01 10:49:17
C1761368684,williscarla@example.org,1,F,M348934600,transportation,29.18,0,2023-08-01 10:06:25
C1761368684,williscarla@example.org,1,F,M348934600,transportation,21.02,0,2023-08-01 10:09:21
C1761368684,williscarla@example.org,1,F,M348934600,transportation,21.63,0,2023-08-01 10:12:18
C1761368684,williscarla@example.org,1,F,M855959430,hyper,13.25,0,2023-08-01 10:15:15
C1761368684,williscarla@example.org,1,F,M348934600,transportation,12.92,0,2023-08-01 10:18:12
C1761368684,williscarla@example.org,1,F,M348934600,transportation,11.38,0,2023-08-01 10:21:09
C1761368684,williscarla@example.org,1,F,M151143676,barsandrestaurants,30.07,0,2023-08-01 10:24:05
C1761368684,williscarla@example.org,1,F,M348934600,transportation,53.35,0,2023-08-01 10:27:02
C1761368684,williscarla@example.org,1,F,M348934600,transportation,2.91,0,2023-08-01 10:29:59
C1761368684,williscarla@example.org,1,F,M348934600,transportation,8.08,0,2023-08-01 10:32:56
C1761368684,williscarla@example.org,1,F,M151143676,barsandrestaurants,3.77,0,2023-08-01 10:35:53
C1761368684,williscarla@example.org,1,F,M348934600,transportation,11.36,0,2023-08-01 10:38:49
C1761368684,williscarla@example.org,1,F,M348934600,transportation,57.57,0,2023-08-01 10:41:46
C1761368684,williscarla@example.org,1,F,M348934600,transportation,34.59,0,2023-08-01 10:44:43
C1761368684,williscarla@example.org,1,F,M151143676,barsandrestaurants,17.03,0,2023-08-01 10:47:40
C1761368684,williscarla@example.org,1,F,M348934600,transportation,38.43,0,2023-08-01 10:50:37
C1761368684,williscarla@example.org,1,F,M348934600,transportation,20.96,0,2023-08-01 10:53:34
C1761432742,williamsthomas@example.net,2,F,M151143676,barsandrestaurants,10.43,0,2023-08-01 10:12:51
C1761432742,williamsthomas@example.net,2,F,M348934600,transportation,17.99,0,2023-08-01 10:15:31
C1761432742,williamsthomas@example.net,2,F,M151143676,barsandrestaurants,32.33,0,2023-08-01 10:18:12
C1761432742,williamsthomas@example.net,2,F,M348934600,transportation,59.11,0,2023-08-01 10:20:53
C1761432742,williamsthomas@example.net,2,F,M348934600,transportation,18.74,0,2023-08-01 10:23:33
C1761432742,williamsthomas@example.net,2,F,M348934600,transportation,24.26,0,2023-08-01 10:26:14
C1761432742,williamsthomas@example.net,2,F,M348934600,transportation,11.87,0,2023-08-01 10:28:55
C1761432742,williamsthomas@example.net,2,F,M348934600,transportation,58.33,0,2023-08-01 10:31:35
C1761432742,williamsthomas@example.net,2,F,M151143676,barsandrestaurants,43.37,0,2023-08-01 10:34:16
C1761432742,williamsthomas@example.net,2,F,M348934600,transportation,23.07,0,2023-08-01 10:36:57
C1761432742,williamsthomas@example.net,2,F,M348934600,transportation,18.21,0,2023-08-01 10:39:37
C1761432742,williamsthomas@example.net,2,F,M348934600,transportation,23.41,0,2023-08-01 10:42:18
C1761432742,williamsthomas@example.net,2,F,M348934600,transportation,25.06,0,2023-08-01 10:44:59
C1761432742,williamsthomas@example.net,2,F,M348934600,transportation,28.23,0,2023-08-01 10:47:39
C1761432742,williamsthomas@example.net,2,F,M348934600,transportation,10.68,0,2023-08-01 10:50:20
C1761432742,williamsthomas@example.net,2,F,M348934600,transportation,22.87,0,2023-08-01 10:53:01
C1761432742,williamsthomas@example.net,2,F,M348934600,transportation,10.55,0,2023-08-01 10:55:42
C1762043633,carrstephanie@example.net,4,F,M692898500,health,184.01,0,2023-08-01 10:10:42
C1762043633,carrstephanie@example.net,4,F,M1198415165,wellnessandbeauty,40.74,0,2023-08-01 10:29:27
C1762043633,carrstephanie@example.net,4,F,M1535107174,wellnessandbeauty,24.83,0,2023-08-01 10:48:12
C1763311989,solomonjenna@example.com,2,M,M348934600,transportation,7.69,0,2023-08-01 10:08:34
C1763311989,solomonjenna@example.com,2,M,M855959430,hyper,61.91,0,2023-08-01 10:11:04
C1763311989,solomonjenna@example.com,2,M,M855959430,hyper,4.55,0,2023-08-01 10:13:34
C1763311989,solomonjenna@example.com,2,M,M348934600,transportation,3.82,0,2023-08-01 10:16:04
C1763311989,solomonjenna@example.com,2,M,M348934600,transportation,22.71,0,2023-08-01 10:18:34
C1763311989,solomonjenna@example.com,2,M,M348934600,transportation,35.4,0,2023-08-01 10:21:04
C1763311989,solomonjenna@example.com,2,M,M348934600,transportation,50.18,0,2023-08-01 10:23:34
C1763311989,solomonjenna@example.com,2,M,M348934600,transportation,27.78,0,2023-08-01 10:26:04
C1763311989,solomonjenna@example.com,2,M,M348934600,transportation,31.48,0,2023-08-01 10:28:34
C1763311989,solomonjenna@example.com,2,M,M348934600,transportation,52.28,0,2023-08-01 10:31:04
C1763311989,solomonjenna@example.com,2,M,M348934600,transportation,22.35,0,2023-08-01 10:33:34
C1763311989,solomonjenna@example.com,2,M,M348934600,transportation,26.95,0,2023-08-01 10:36:04
C1763311989,solomonjenna@example.com,2,M,M348934600,transportation,27.85,0,2023-08-01 10:38:34
C1763311989,solomonjenna@example.com,2,M,M348934600,transportation,38.43,0,2023-08-01 10:41:04
C1763311989,solomonjenna@example.com,2,M,M348934600,transportation,12.06,0,2023-08-01 10:43:34
C1763311989,solomonjenna@example.com,2,M,M348934600,transportation,14.84,0,2023-08-01 10:46:04
C1763311989,solomonjenna@example.com,2,M,M348934600,transportation,49.94,0,2023-08-01 10:48:34
C1763311989,solomonjenna@example.com,2,M,M348934600,transportation,20.66,0,2023-08-01 10:51:04
C1763311989,solomonjenna@example.com,2,M,M348934600,transportation,19.11,0,2023-08-01 10:53:34
C1763342131,wschneider@example.org,2,F,M1823072687,transportation,18.32,0,2023-08-01 10:05:21
C1763342131,wschneider@example.org,2,F,M1823072687,transportation,39.33,0,2023-08-01 10:08:33
C1763342131,wschneider@example.org,2,F,M1946091778,wellnessandbeauty,6.28,0,2023-08-01 10:11:46
C1763342131,wschneider@example.org,2,F,M348934600,transportation,29.9,0,2023-08-01 10:14:59
C1763342131,wschneider@example.org,2,F,M348934600,transportation,28.25,0,2023-08-01 10:18:12
C1763342131,wschneider@example.org,2,F,M348934600,transportation,32.77,0,2023-08-01 10:21:25
C1763342131,wschneider@example.org,2,F,M348934600,transportation,8.45,0,2023-08-01 10:24:38
C1763342131,wschneider@example.org,2,F,M348934600,transportation,42.83,0,2023-08-01 10:27:51
C1763342131,wschneider@example.org,2,F,M348934600,transportation,6.71,0,2023-08-01 10:31:04
C1763342131,wschneider@example.org,2,F,M348934600,transportation,45.02,0,2023-08-01 10:34:16
C1763342131,wschneider@example.org,2,F,M348934600,transportation,14.14,0,2023-08-01 10:37:29
C1763342131,wschneider@example.org,2,F,M348934600,transportation,4.11,0,2023-08-01 10:40:42
C1763342131,wschneider@example.org,2,F,M348934600,transportation,14.23,0,2023-08-01 10:43:55
C1763342131,wschneider@example.org,2,F,M348934600,transportation,13.2,0,2023-08-01 10:47:08
C1763342131,wschneider@example.org,2,F,M348934600,transportation,11.24,0,2023-08-01 10:50:21
C1763342131,wschneider@example.org,2,F,M348934600,transportation,22.92,0,2023-08-01 10:53:34
C1763342131,wschneider@example.org,2,F,M348934600,transportation,4.43,0,2023-08-01 10:56:47
C1763342131,wschneider@example.org,2,F,M348934600,transportation,18.69,0,2023-08-01 11:00:00
C1763371495,garciabrian@example.org,2,F,M348934600,transportation,15.97,0,2023-08-01 10:03:12
C1763371495,garciabrian@example.org,2,F,M348934600,transportation,22.61,0,2023-08-01 10:06:12
C1763371495,garciabrian@example.org,2,F,M348934600,transportation,3.49,0,2023-08-01 10:09:12
C1763371495,garciabrian@example.org,2,F,M348934600,transportation,16.1,0,2023-08-01 10:12:12
C1763371495,garciabrian@example.org,2,F,M348934600,transportation,47.68,0,2023-08-01 10:15:12
C1763371495,garciabrian@example.org,2,F,M348934600,transportation,13.92,0,2023-08-01 10:18:12
C1763371495,garciabrian@example.org,2,F,M348934600,transportation,16.68,0,2023-08-01 10:21:12
C1763371495,garciabrian@example.org,2,F,M348934600,transportation,23.38,0,2023-08-01 10:24:12
C1763371495,garciabrian@example.org,2,F,M348934600,transportation,12.17,0,2023-08-01 10:27:12
C1763371495,garciabrian@example.org,2,F,M348934600,transportation,6.09,0,2023-08-01 10:30:12
C1763371495,garciabrian@example.org,2,F,M348934600,transportation,26.49,0,2023-08-01 10:33:12
C1763371495,garciabrian@example.org,2,F,M348934600,transportation,35.55,0,2023-08-01 10:36:12
C1763371495,garciabrian@example.org,2,F,M348934600,transportation,20.45,0,2023-08-01 10:39:12
C1763371495,garciabrian@example.org,2,F,M348934600,transportation,34.56,0,2023-08-01 10:42:12
C1763371495,garciabrian@example.org,2,F,M348934600,transportation,5.98,0,2023-08-01 10:45:12
C1763371495,garciabrian@example.org,2,F,M348934600,transportation,13.08,0,2023-08-01 10:48:12
C1763624260,deniseyoung@example.net,6,F,M348934600,transportation,5.13,0,2023-08-01 10:05:21
C1763624260,deniseyoung@example.net,6,F,M348934600,transportation,30.96,0,2023-08-01 10:08:06
C1763624260,deniseyoung@example.net,6,F,M348934600,transportation,26.31,0,2023-08-01 10:10:52
C1763624260,deniseyoung@example.net,6,F,M348934600,transportation,36.71,0,2023-08-01 10:13:38
C1763624260,deniseyoung@example.net,6,F,M348934600,transportation,21.98,0,2023-08-01 10:16:24
C1763624260,deniseyoung@example.net,6,F,M348934600,transportation,26.41,0,2023-08-01 10:19:09
C1763624260,deniseyoung@example.net,6,F,M348934600,transportation,41.47,0,2023-08-01 10:21:55
C1763624260,deniseyoung@example.net,6,F,M209847108,wellnessandbeauty,103.41,0,2023-08-01 10:24:41
C1763624260,deniseyoung@example.net,6,F,M209847108,wellnessandbeauty,468.82,1,2023-08-01 10:27:27
C1763624260,deniseyoung@example.net,6,F,M348934600,transportation,11.32,0,2023-08-01 10:30:13
C1763624260,deniseyoung@example.net,6,F,M348934600,transportation,23.41,0,2023-08-01 10:32:58
C1763624260,deniseyoung@example.net,6,F,M348934600,transportation,8.79,0,2023-08-01 10:35:44
C1763624260,deniseyoung@example.net,6,F,M348934600,transportation,41.91,0,2023-08-01 10:38:30
C1763624260,deniseyoung@example.net,6,F,M348934600,transportation,24.84,0,2023-08-01 10:41:16
C1763624260,deniseyoung@example.net,6,F,M151143676,barsandrestaurants,74.73,0,2023-08-01 10:44:02
C1763624260,deniseyoung@example.net,6,F,M348934600,transportation,26.55,0,2023-08-01 10:46:47
C1763624260,deniseyoung@example.net,6,F,M348934600,transportation,62.55,0,2023-08-01 10:49:33
C1763624260,deniseyoung@example.net,6,F,M855959430,hyper,15.3,0,2023-08-01 10:52:19
C1763624260,deniseyoung@example.net,6,F,M933210764,sportsandtoys,592.91,1,2023-08-01 10:55:05
C1763624260,deniseyoung@example.net,6,F,M348934600,transportation,31.2,0,2023-08-01 10:57:51
C176392439,tami61@example.com,2,M,M855959430,hyper,6.37,0,2023-08-01 10:09:38
C176392439,tami61@example.com,2,M,M348934600,transportation,12.96,0,2023-08-01 10:14:45
C176392439,tami61@example.com,2,M,M348934600,transportation,43.22,0,2023-08-01 10:19:52
C176392439,tami61@example.com,2,M,M209847108,wellnessandbeauty,24.12,0,2023-08-01 10:24:59
C176392439,tami61@example.com,2,M,M348934600,transportation,5.38,0,2023-08-01 10:30:06
C176392439,tami61@example.com,2,M,M348934600,transportation,43.9,0,2023-08-01 10:35:13
C176392439,tami61@example.com,2,M,M348934600,transportation,18.65,0,2023-08-01 10:40:20
C176392439,tami61@example.com,2,M,M348934600,transportation,2.08,0,2023-08-01 10:45:27
C176392439,tami61@example.com,2,M,M348934600,transportation,20.72,0,2023-08-01 10:50:34
C176392439,tami61@example.com,2,M,M151143676,barsandrestaurants,108.02,0,2023-08-01 10:55:42
C1764447156,rjohnston@example.com,3,F,M2122776122,home,707.22,1,2023-08-01 10:00:00
C1764447156,rjohnston@example.com,3,F,M923029380,home,184.36,0,2023-08-01 10:12:00
C1764447156,rjohnston@example.com,3,F,M495352832,travel,3387.85,1,2023-08-01 10:24:00
C1764447156,rjohnston@example.com,3,F,M480139044,health,499.7,1,2023-08-01 10:36:00
C1764447156,rjohnston@example.com,3,F,M547558035,fashion,36.05,0,2023-08-01 10:48:00
C1764447156,rjohnston@example.com,3,F,M1535107174,wellnessandbeauty,58.46,0,2023-08-01 11:00:00
C1765886577,danielleporter@example.com,4,F,M85975013,food,45.71,0,2023-08-01 10:02:08
C1765886577,danielleporter@example.com,4,F,M1823072687,transportation,57.38,0,2023-08-01 10:07:16
C1765886577,danielleporter@example.com,4,F,M85975013,food,27.58,0,2023-08-01 10:12:25
C1765886577,danielleporter@example.com,4,F,M1823072687,transportation,44.31,0,2023-08-01 10:17:33
C1765886577,danielleporter@example.com,4,F,M1823072687,transportation,8.41,0,2023-08-01 10:22:42
C1765886577,danielleporter@example.com,4,F,M1823072687,transportation,58.15,0,2023-08-01 10:27:51
C1765886577,danielleporter@example.com,4,F,M1823072687,transportation,1.25,0,2023-08-01 10:32:59
C1765886577,danielleporter@example.com,4,F,M1823072687,transportation,40.06,0,2023-08-01 10:38:08
C1765886577,danielleporter@example.com,4,F,M1823072687,transportation,49.65,0,2023-08-01 10:43:16
C1765886577,danielleporter@example.com,4,F,M1823072687,transportation,2.14,0,2023-08-01 10:48:25
C1765886577,danielleporter@example.com,4,F,M1823072687,transportation,14.55,0,2023-08-01 10:53:34
C1767072624,zsmith@example.com,2,F,M348934600,transportation,50.91,0,2023-08-01 10:04:17
C1767072624,zsmith@example.com,2,F,M348934600,transportation,4.78,0,2023-08-01 10:06:28
C1767072624,zsmith@example.com,2,F,M348934600,transportation,11.41,0,2023-08-01 10:08:40
C1767072624,zsmith@example.com,2,F,M209847108,wellnessandbeauty,91.98,0,2023-08-01 10:10:52
C1767072624,zsmith@example.com,2,F,M348934600,transportation,14.1,0,2023-08-01 10:13:04
C1767072624,zsmith@example.com,2,F,M348934600,transportation,34.86,0,2023-08-01 10:15:15
C1767072624,zsmith@example.com,2,F,M348934600,transportation,30.38,0,2023-08-01 10:17:27
C1767072624,zsmith@example.com,2,F,M348934600,transportation,13.57,0,2023-08-01 10:19:39
C1767072624,zsmith@example.com,2,F,M348934600,transportation,15.56,0,2023-08-01 10:21:51
C1767072624,zsmith@example.com,2,F,M348934600,transportation,26.28,0,2023-08-01 10:24:02
C1767072624,zsmith@example.com,2,F,M348934600,transportation,4.26,0,2023-08-01 10:26:14
C1767072624,zsmith@example.com,2,F,M348934600,transportation,34.59,0,2023-08-01 10:28:26
C1767072624,zsmith@example.com,2,F,M209847108,wellnessandbeauty,24.94,0,2023-08-01 10:30:38
C1767072624,zsmith@example.com,2,F,M78078399,wellnessandbeauty,31.12,0,2023-08-01 10:32:49
C1767072624,zsmith@example.com,2,F,M348934600,transportation,48.8,0,2023-08-01 10:35:01
C1767072624,zsmith@example.com,2,F,M348934600,transportation,16.57,0,2023-08-01 10:37:13
C1767072624,zsmith@example.com,2,F,M209847108,wellnessandbeauty,93.22,0,2023-08-01 10:39:25
C1767072624,zsmith@example.com,2,F,M78078399,wellnessandbeauty,61.03,0,2023-08-01 10:41:36
C1767072624,zsmith@example.com,2,F,M97925176,wellnessandbeauty,44.36,0,2023-08-01 10:43:48
C1767072624,zsmith@example.com,2,F,M348934600,transportation,8.65,0,2023-08-01 10:46:00
C1767072624,zsmith@example.com,2,F,M151143676,barsandrestaurants,33.93,0,2023-08-01 10:48:12
C1767103563,tleblanc@example.net,3,F,M348934600,transportation,24.76,0,2023-08-01 10:15:00
C1767103563,tleblanc@example.net,3,F,M348934600,transportation,60.58,0,2023-08-01 10:17:35
C1767103563,tleblanc@example.net,3,F,M348934600,transportation,27.27,0,2023-08-01 10:20:10
C1767103563,tleblanc@example.net,3,F,M348934600,transportation,2.43,0,2023-08-01 10:22:45
C1767103563,tleblanc@example.net,3,F,M348934600,transportation,12.21,0,2023-08-01 10:25:20
C1767103563,tleblanc@example.net,3,F,M348934600,transportation,6.39,0,2023-08-01 10:27:55
C1767103563,tleblanc@example.net,3,F,M348934600,transportation,11.97,0,2023-08-01 10:30:30
C1767103563,tleblanc@example.net,3,F,M348934600,transportation,11.47,0,2023-08-01 10:33:05
C1767103563,tleblanc@example.net,3,F,M348934600,transportation,12.02,0,2023-08-01 10:35:40
C1767103563,tleblanc@example.net,3,F,M348934600,transportation,37.99,0,2023-08-01 10:38:15
C1767103563,tleblanc@example.net,3,F,M348934600,transportation,42.78,0,2023-08-01 10:40:50
C1767103563,tleblanc@example.net,3,F,M348934600,transportation,10.2,0,2023-08-01 10:43:25
C1767103563,tleblanc@example.net,3,F,M348934600,transportation,20.86,0,2023-08-01 10:46:00
C1767103563,tleblanc@example.net,3,F,M348934600,transportation,47.59,0,2023-08-01 10:48:35
C1767103563,tleblanc@example.net,3,F,M348934600,transportation,40.41,0,2023-08-01 10:51:10
C1767103563,tleblanc@example.net,3,F,M348934600,transportation,7.56,0,2023-08-01 10:53:45
C1767103563,tleblanc@example.net,3,F,M348934600,transportation,12.53,0,2023-08-01 10:56:20
