timestamp,amount,email,age,gender,merchant,category,fraud,session_key
2023-08-01 09:13:54.694,619.6939165959816,XXXXXXXXXXXXX@example.com,2,M,M3697346,hyper,0,397.0
2023-08-01 09:20:09.608,649.3300779708343,XXXXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,397.0
2023-08-01 09:27:01.033,632.039776741675,XXXXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,397.0
2023-08-01 09:34:29.651,618.6416152115867,XXXXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,397.0
2023-08-01 09:42:30.384,592.7001074000678,XXXXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,397.0
2023-08-01 09:50:48.187,557.7284844458604,XXXXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,397.0
2023-08-01 09:59:12.132,527.5195722199617,XXXXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,397.0
2023-08-01 10:07:38.250,492.8093309937451,XXXXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,397.0
2023-08-01 10:16:04.025,470.68482782341806,XXXXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,397.0
2023-08-01 10:24:26.494,430.19668011758966,XXXXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,397.0
2023-08-01 10:32:44.279,403.9809088161076,XXXXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,397.0
2023-08-01 10:40:54.475,364.63461896735123,XXXXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,397.0
2023-08-01 10:48:54.436,322.67184310712264,XXXXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,397.0
2023-08-01 10:56:39.049,267.5350791681828,XXXXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,397.0
2023-08-01 11:04:02.985,230.53024201452268,XXXXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,397.0
2023-08-01 11:10:56.003,185.3198764496934,XXXXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,397.0
2023-08-01 11:17:14.907,177.45322562539312,XXXXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,397.0
2023-08-01 09:48:43.070,328.04949117389316,XXXXXX@example.org,4,M,M348934600,transportation,0,398.0
2023-08-01 09:51:18.959,326.32972462881,XXXXXX@example.org,4,M,M348934600,transportation,0,398.0
2023-08-01 09:54:09.009,339.9640432414332,XXXXXX@example.org,4,M,M348934600,transportation,0,398.0
2023-08-01 09:57:14.999,349.405322671143,XXXXXX@example.org,4,M,M348934600,transportation,0,398.0
2023-08-01 10:00:40.179,341.1977157286595,XXXXXX@example.org,4,M,M348934600,transportation,0,398.0
2023-08-01 10:04:28.924,336.69477009287493,XXXXXX@example.org,4,M,M348934600,transportation,0,398.0
2023-08-01 10:08:40.595,338.2630347999394,XXXXXX@example.org,4,M,M348934600,transportation,0,398.0
2023-08-01 10:13:07.231,326.4212569892796,XXXXXX@example.org,4,M,M348934600,transportation,0,398.0
2023-08-01 10:17:41.117,317.3145441185277,XXXXXX@example.org,4,M,M348934600,transportation,0,398.0
2023-08-01 10:22:17.181,303.6473025963215,XXXXXX@example.org,4,M,M348934600,transportation,0,398.0
2023-08-01 10:26:51.657,287.1725554687727,XXXXXX@example.org,4,M,M348934600,transportation,0,398.0
2023-08-01 10:31:23.464,276.85151841463363,XXXXXX@example.org,4,M,M348934600,transportation,0,398.0
2023-08-01 10:35:50.367,265.39570590641927,XXXXXX@example.org,4,M,M348934600,transportation,0,398.0
2023-08-01 10:40:08.453,249.3536782054471,XXXXXX@example.org,4,M,M348934600,transportation,0,398.0
2023-08-01 10:44:14.020,222.64396061669865,XXXXXX@example.org,4,M,M348934600,transportation,0,398.0
2023-08-01 10:48:01.041,210.18473070129554,XXXXXX@example.org,4,M,M348934600,transportation,0,398.0
2023-08-01 10:51:21.217,196.809420185224,XXXXXX@example.org,4,M,M348934600,transportation,0,398.0
2023-08-01 10:54:13.810,187.121526864207,XXXXXX@example.org,4,M,M348934600,transportation,0,398.0
2023-08-01 09:33:58.826,544.7076405015149,XXXXXX@example.net,2,M,M1913465890,hyper,0,399.0
2023-08-01 09:39:45.362,531.7490498530761,XXXXXX@example.net,2,M,M348934600,transportation,0,399.0
2023-08-01 09:46:01.221,524.7050868551439,XXXXXX@example.net,2,M,M348934600,transportation,0,399.0
2023-08-01 09:52:50.432,503.1798678862206,XXXXXX@example.net,2,M,M348934600,transportation,0,399.0
2023-08-01 10:00:10.615,483.78850508976967,XXXXXX@example.net,2,M,M348934600,transportation,0,399.0
2023-08-01 10:07:50.938,474.672528641185,XXXXXX@example.net,2,M,M348934600,transportation,0,399.0
2023-08-01 10:15:40.390,464.0989628628011,XXXXXX@example.net,2,M,M348934600,transportation,0,399.0
2023-08-01 10:23:33.847,450.1431390793555,XXXXXX@example.net,2,M,M348934600,transportation,0,399.0
2023-08-01 10:31:27.728,432.28101079084536,XXXXXX@example.net,2,M,M348934600,transportation,0,399.0
2023-08-01 10:39:20.869,411.20164961927526,XXXXXX@example.net,2,M,M348934600,transportation,0,399.0
2023-08-01 10:47:11.449,402.0441538661658,XXXXXX@example.net,2,M,M348934600,transportation,0,399.0
2023-08-01 10:54:57.759,389.7807421292722,XXXXXX@example.net,2,M,M348934600,transportation,0,399.0
2023-08-01 11:02:38.232,379.48528897291504,XXXXXX@example.net,2,M,M348934600,transportation,0,399.0
2023-08-01 11:10:09.911,365.27565342120346,XXXXXX@example.net,2,M,M348934600,transportation,0,399.0
2023-08-01 11:17:29.406,329.52342648452196,XXXXXX@example.net,2,M,M348934600,transportation,0,399.0
2023-08-01 11:24:25.618,309.37355372364135,XXXXXX@example.net,2,M,M348934600,transportation,0,399.0
2023-08-01 11:30:53.977,280.91774152649555,XXXXXX@example.net,2,M,M348934600,transportation,0,399.0
2023-08-01 11:36:47.004,266.1668153631368,XXXXXX@example.net,2,M,M348934600,transportation,0,399.0
2023-08-01 11:42:07.192,266.2264255883599,XXXXXX@example.net,2,M,M348934600,transportation,0,399.0
2023-08-01 09:23:56.489,926.8241701358693,XXXXXXXXXXX@example.net,4,F,M1823072687,transportation,0,400.0
2023-08-01 09:30:29.221,895.6305986063711,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,400.0
2023-08-01 09:39:19.370,852.6229630170702,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,400.0
2023-08-01 09:50:20.758,866.1614382413128,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,400.0
2023-08-01 10:03:10.336,857.7182900774246,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,400.0
2023-08-01 10:17:06.784,851.0674004458152,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,400.0
2023-08-01 10:31:36.132,811.3017604891827,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,400.0
2023-08-01 10:46:15.084,775.687948341504,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,400.0
2023-08-01 11:00:52.088,708.6546462730812,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,400.0
2023-08-01 11:15:15.153,672.8804023009966,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,400.0
2023-08-01 11:29:25.098,588.4760185518423,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,400.0
2023-08-01 11:43:10.706,559.6369867664563,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,400.0
2023-08-01 11:56:19.594,462.592874469002,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,400.0
2023-08-01 12:08:38.967,376.357125005804,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,400.0
2023-08-01 12:19:51.217,348.5270790386586,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,400.0
2023-08-01 12:29:34.320,298.31992419430003,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,400.0
2023-08-01 12:37:32.080,250.4958439930842,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,400.0
2023-08-01 12:43:35.863,195.74158113773274,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,400.0
2023-08-01 10:22:36.523,6483.738018464224,XXXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,401.0
2023-08-01 11:44:54.993,6228.512848904538,XXXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,401.0
2023-08-01 13:15:46.634,5957.637826879388,XXXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,401.0
2023-08-01 14:54:11.019,5685.644401041872,XXXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,401.0
2023-08-01 16:36:59.213,5471.16542500155,XXXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,401.0
2023-08-01 18:21:55.926,5393.656838326764,XXXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,401.0
2023-08-01 20:07:29.850,5117.427109061941,XXXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,401.0
2023-08-01 21:52:27.543,4983.003100182562,XXXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,401.0
2023-08-01 23:36:19.967,4717.323482651416,XXXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,401.0
2023-08-02 01:18:29.628,4429.518027584161,XXXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,401.0
2023-08-02 02:57:38.039,4404.056686167122,XXXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,401.0
2023-08-02 04:32:52.992,4074.715914185729,XXXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,401.0
2023-08-02 06:02:37.911,3818.843679865291,XXXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,401.0
2023-08-02 07:25:58.332,3647.7356974810627,XXXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,401.0
2023-08-02 08:43:11.653,3827.2785139039224,XXXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,401.0
2023-08-02 09:53:58.193,3561.4954317029105,XXXXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,401.0
2023-08-01 09:06:10.868,526.3540550311394,XXXXXXX@example.org,2,F,M1352454843,health,0,402.0
2023-08-01 09:24:39.337,385.91564899816734,XXXXXXX@example.org,4,M,M1352454843,health,0,403.0
2023-08-01 09:28:44.000,358.0082867983068,XXXXXXX@example.org,4,M,M348934600,transportation,0,403.0
2023-08-01 09:33:07.477,356.58308149960175,XXXXXXX@example.org,4,M,M348934600,transportation,0,403.0
2023-08-01 09:37:49.849,343.32210303625584,XXXXXXX@example.org,4,M,M348934600,transportation,0,403.0
2023-08-01 09:42:45.284,339.3413306562032,XXXXXXX@example.org,4,M,M348934600,transportation,0,403.0
2023-08-01 09:47:47.458,336.97293403666254,XXXXXXX@example.org,4,M,M348934600,transportation,0,403.0
2023-08-01 09:52:52.113,334.0289895301097,XXXXXXX@example.org,4,M,M348934600,transportation,0,403.0
2023-08-01 09:57:57.417,318.6316401280098,XXXXXXX@example.org,4,M,M348934600,transportation,0,403.0
2023-08-01 10:03:02.288,299.49668084874764,XXXXXXX@example.org,4,M,M348934600,transportation,0,403.0
2023-08-01 10:08:06.449,277.64449094147164,XXXXXXX@example.org,4,M,M348934600,transportation,0,403.0
2023-08-01 10:13:08.663,265.4647849965186,XXXXXXX@example.org,4,M,M348934600,transportation,0,403.0
2023-08-01 10:18:08.737,251.74722248780247,XXXXXXX@example.org,4,M,M348934600,transportation,0,403.0
2023-08-01 10:23:05.531,240.6537416111639,XXXXXXX@example.org,4,M,M348934600,transportation,0,403.0
2023-08-01 10:27:57.983,228.175727931291,XXXXXXX@example.org,4,M,M348934600,transportation,0,403.0
2023-08-01 10:32:43.870,205.49846373576756,XXXXXXX@example.org,4,M,M348934600,transportation,0,403.0
2023-08-01 10:37:18.917,187.21488114718665,XXXXXXX@example.org,4,M,M348934600,transportation,0,403.0
2023-08-01 10:41:39.518,167.77001541505334,XXXXXXX@example.org,4,M,M348934600,transportation,0,403.0
2023-08-01 10:45:44.948,168.11684787485345,XXXXXXX@example.org,4,M,M348934600,transportation,0,403.0
2023-08-01 10:49:34.748,159.1738514212016,XXXXXXX@example.org,4,M,M348934600,transportation,0,403.0
2023-08-01 09:24:03.209,509.285720417641,XXXXXXX@example.net,5,F,M1946091778,transportation,0,404.0
2023-08-01 09:26:55.298,512.4470382422588,XXXXXXX@example.net,5,F,M348934600,transportation,0,404.0
2023-08-01 09:30:14.436,512.1145245537349,XXXXXXX@example.net,5,F,M348934600,transportation,0,404.0
2023-08-01 09:34:14.045,514.0923112514733,XXXXXXX@example.net,5,F,M348934600,transportation,0,404.0
2023-08-01 09:38:57.996,508.6065795563603,XXXXXXX@example.net,5,F,M348934600,transportation,0,404.0
2023-08-01 09:44:14.299,499.4991225200761,XXXXXXX@example.net,5,F,M348934600,transportation,0,404.0
2023-08-01 09:49:48.014,494.0963267904908,XXXXXXX@example.net,5,F,M348934600,transportation,0,404.0
2023-08-01 09:55:28.945,484.6947447427958,XXXXXXX@example.net,5,F,M348934600,transportation,0,404.0
2023-08-01 10:01:11.666,476.82429610819287,XXXXXXX@example.net,5,F,M348934600,transportation,0,404.0
2023-08-01 10:06:54.205,467.0939981822765,XXXXXXX@example.net,5,F,M348934600,transportation,0,404.0
2023-08-01 10:12:34.515,461.6867374594976,XXXXXXX@example.net,5,F,M348934600,transportation,0,404.0
2023-08-01 10:18:12.064,449.92209625538993,XXXXXXX@example.net,5,F,M348934600,transportation,0,404.0
2023-08-01 10:23:42.896,437.28252167237247,XXXXXXX@example.net,5,F,M348934600,transportation,0,404.0
2023-08-01 10:29:07.756,418.3831292753954,XXXXXXX@example.net,5,F,M348934600,transportation,0,404.0
2023-08-01 10:34:20.556,410.9816075696462,XXXXXXX@example.net,5,F,M348934600,transportation,0,404.0
2023-08-01 10:39:14.740,385.9922980479915,XXXXXXX@example.net,5,F,M348934600,transportation,0,404.0
2023-08-01 10:43:42.512,358.1427754726049,XXXXXXX@example.net,5,F,M348934600,transportation,0,404.0
2023-08-01 10:47:30.669,346.52496582627884,XXXXXXX@example.net,5,F,M348934600,transportation,0,404.0
2023-08-01 10:50:41.070,337.51779151068854,XXXXXXX@example.net,5,F,M348934600,transportation,0,404.0
2023-08-01 09:24:46.234,348.93288020167125,XXXXXXXXX@example.org,2,F,M2011752106,health,0,405.0
2023-08-01 09:39:19.710,371.42769553738566,XXXXXX@example.org,4,F,M209847108,home,0,406.0
2023-08-01 09:31:12.377,312.6206045497532,XXXXXX@example.net,2,M,M348934600,otherservices,0,407.0
2023-08-01 09:34:25.677,319.61863457172774,XXXXXX@example.net,2,M,M348934600,transportation,0,407.0
2023-08-01 09:38:01.722,317.4935800812404,XXXXXX@example.net,2,M,M348934600,transportation,0,407.0
2023-08-01 09:42:02.017,307.39135335447,XXXXXX@example.net,2,M,M348934600,transportation,0,407.0
2023-08-01 09:46:22.778,303.2003927028709,XXXXXX@example.net,2,M,M348934600,transportation,0,407.0
2023-08-01 09:50:57.578,296.31434676306316,XXXXXX@example.net,2,M,M348934600,transportation,0,407.0
2023-08-01 09:55:39.927,293.2885953697211,XXXXXX@example.net,2,M,M348934600,transportation,0,407.0
2023-08-01 10:00:25.184,286.49403046862216,XXXXXX@example.net,2,M,M348934600,transportation,0,407.0
2023-08-01 10:05:11.159,274.1353142218368,XXXXXX@example.net,2,M,M348934600,transportation,0,407.0
2023-08-01 10:09:56.229,269.256488009613,XXXXXX@example.net,2,M,M348934600,transportation,0,407.0
2023-08-01 10:14:39.044,261.6271490074666,XXXXXX@example.net,2,M,M348934600,transportation,0,407.0
2023-08-01 10:19:17.941,254.93846089899378,XXXXXX@example.net,2,M,M348934600,transportation,0,407.0
2023-08-01 10:23:52.183,244.51747471560628,XXXXXX@example.net,2,M,M348934600,transportation,0,407.0
2023-08-01 10:28:18.500,230.5221844980698,XXXXXX@example.net,2,M,M348934600,transportation,0,407.0
2023-08-01 10:32:32.559,227.59281537159734,XXXXXX@example.net,2,M,M348934600,transportation,0,407.0
2023-08-01 10:36:31.503,216.2159100706844,XXXXXX@example.net,2,M,M348934600,transportation,0,407.0
2023-08-01 10:40:09.453,198.9335508840161,XXXXXX@example.net,2,M,M348934600,transportation,0,407.0
2023-08-01 10:43:27.636,201.91177832681436,XXXXXX@example.net,2,M,M348934600,transportation,0,407.0
2023-08-01 09:59:31.948,671.6614078373724,XXXXXXXXXX@example.org,3,M,M480139044,tech,0,408.0
2023-08-01 10:04:29.763,679.3386300423886,XXXXXXXXXX@example.org,3,M,M677738360,transportation,0,408.0
2023-08-01 10:09:50.925,678.1405235354289,XXXXXXXXXX@example.org,3,M,M1823072687,transportation,0,408.0
2023-08-01 10:15:42.679,676.861277324571,XXXXXXXXXX@example.org,3,M,M348934600,transportation,0,408.0
2023-08-01 10:22:09.508,665.5787014200938,XXXXXXXXXX@example.org,3,M,M348934600,transportation,0,408.0
2023-08-01 10:29:00.675,657.9090748356829,XXXXXXXXXX@example.org,3,M,M348934600,transportation,0,408.0
2023-08-01 10:36:04.202,660.8219440160432,XXXXXXXXXX@example.org,3,M,M348934600,transportation,0,408.0
2023-08-01 10:43:12.560,643.5788588068626,XXXXXXXXXX@example.org,3,M,M348934600,transportation,0,408.0
2023-08-01 10:50:22.189,620.2915585010383,XXXXXXXXXX@example.org,3,M,M348934600,transportation,0,408.0
2023-08-01 10:57:31.548,594.5858741806087,XXXXXXXXXX@example.org,3,M,M348934600,transportation,0,408.0
2023-08-01 11:04:39.305,559.5203324040524,XXXXXXXXXX@example.org,3,M,M348934600,transportation,0,408.0
2023-08-01 11:11:44.636,540.0366417598387,XXXXXXXXXX@example.org,3,M,M348934600,transportation,0,408.0
2023-08-01 11:18:47.782,516.1630416581048,XXXXXXXXXX@example.org,3,M,M348934600,transportation,0,408.0
2023-08-01 11:25:47.323,502.7241306499044,XXXXXXXXXX@example.org,3,M,M348934600,transportation,0,408.0
2023-08-01 11:32:43.923,490.3918194490745,XXXXXXXXXX@example.org,3,M,M348934600,transportation,0,408.0
2023-08-01 11:39:35.529,469.795267742667,XXXXXXXXXX@example.org,3,M,M348934600,transportation,0,408.0
2023-08-01 11:46:19.289,473.01437386999794,XXXXXXXXXX@example.org,3,M,M348934600,transportation,0,408.0
2023-08-01 11:52:54.007,436.0664012273557,XXXXXXXXXX@example.org,3,M,M348934600,transportation,0,408.0
2023-08-01 11:59:13.188,400.7748640769121,XXXXXXXXXX@example.org,3,M,M348934600,transportation,0,408.0
2023-08-01 12:05:12.622,379.80569072587923,XXXXXXXXXX@example.org,3,M,M348934600,transportation,0,408.0
2023-08-01 12:10:46.824,350.30658411336697,XXXXXXXXXX@example.org,3,M,M348934600,transportation,0,408.0
2023-08-01 12:15:58.605,349.06190310843914,XXXXXXXXXX@example.org,3,M,M348934600,transportation,0,408.0
2023-08-01 10:52:33.111,115.237445925863,XXXXXXX@example.org,4,F,M1823072687,transportation,0,409.0
2023-08-01 11:51:07.441,120.62836066781234,XXXXXXX@example.org,4,F,M1823072687,transportation,0,409.0
2023-08-01 12:52:26.461,127.35222984334537,XXXXXXX@example.org,4,F,M348934600,transportation,0,409.0
2023-08-01 13:57:01.692,133.01887074544211,XXXXXXX@example.org,4,F,M348934600,transportation,0,409.0
2023-08-01 15:04:27.585,121.9061185476057,XXXXXXX@example.org,4,F,M348934600,transportation,0,409.0
2023-08-01 16:13:48.426,123.45249452366922,XXXXXXX@example.org,4,F,M348934600,transportation,0,409.0
2023-08-01 17:24:16.309,111.69896448078481,XXXXXXX@example.org,4,F,M348934600,transportation,0,409.0
2023-08-01 18:35:13.573,98.81617607311618,XXXXXXX@example.org,4,F,M348934600,transportation,0,409.0
2023-08-01 19:46:17.726,85.91868398096504,XXXXXXX@example.org,4,F,M348934600,transportation,0,409.0
2023-08-01 20:57:20.612,66.71757095197182,XXXXXXX@example.org,4,F,M348934600,transportation,0,409.0
2023-08-01 22:08:16.242,58.1292591875296,XXXXXXX@example.org,4,F,M348934600,transportation,0,409.0
2023-08-01 23:18:58.270,43.95775570412691,XXXXXXX@example.org,4,F,M348934600,transportation,0,409.0
2023-08-02 00:29:26.304,31.29457311112012,XXXXXXX@example.org,4,F,M348934600,transportation,0,409.0
2023-08-02 01:39:31.437,20.97525533596938,XXXXXXX@example.org,4,F,M348934600,transportation,0,409.0
2023-08-02 02:49:10.375,11.842111758381543,XXXXXXX@example.org,4,F,M348934600,transportation,0,409.0
2023-08-02 03:58:03.680,2.1690889175697827,XXXXXXX@example.org,4,F,M348934600,transportation,0,409.0
2023-08-02 05:06:08.717,-16.90265478276983,XXXXXXX@example.org,4,F,M348934600,transportation,0,409.0
2023-08-02 06:12:52.794,-28.98410521658244,XXXXXXX@example.org,4,F,M348934600,transportation,0,409.0
2023-08-02 07:17:53.048,-33.90854364375845,XXXXXXX@example.org,4,F,M348934600,transportation,0,409.0
2023-08-02 08:20:58.031,-48.547100811743995,XXXXXXX@example.org,4,F,M348934600,transportation,0,409.0
2023-08-02 09:22:04.014,-51.18405137535375,XXXXXXX@example.org,4,F,M348934600,transportation,0,409.0
2023-08-01 10:15:56.993,5807.225241912956,XXXXXXXXXX@example.net,4,M,M855959430,home,0,410.0
2023-08-01 10:51:23.786,5860.674597677027,XXXXXXXXXX@example.net,4,M,M348934600,transportation,0,410.0
2023-08-01 11:35:54.180,5839.108372621187,XXXXXXXXXX@example.net,4,M,M348934600,transportation,0,410.0
2023-08-01 12:29:37.628,5793.1914090530245,XXXXXXXXXX@example.net,4,M,M348934600,transportation,0,410.0
2023-08-01 13:29:34.553,5763.231817941318,XXXXXXXXXX@example.net,4,M,M348934600,transportation,0,410.0
