"timestamp","amount","email","age","gender","merchant","category","fraud","session_key"
2023-01-02 14:58:49.626,158.5206948123576,"XXXXXXXXnald@example.com","2","F","M348934600","transportation",0,61
2023-01-02 20:20:28.739,152.95616902171696,"XXXXXXXXnald@example.com","2","F","M348934600","transportation",0,61
2023-01-03 02:20:35.901,147.55808637163366,"XXXXXXXXnald@example.com","2","F","M348934600","transportation",0,61
2023-01-03 08:52:21.435,139.59055721879542,"XXXXXXXXnald@example.com","2","F","M348934600","transportation",0,61
2023-01-03 15:41:58.960,132.97775981642002,"XXXXXXXXnald@example.com","2","F","M348934600","transportation",0,61
2023-01-03 22:39:13.152,128.58222720720173,"XXXXXXXXnald@example.com","2","F","M348934600","transportation",0,61
2023-01-04 05:39:00.536,126.64286191854215,"XXXXXXXXnald@example.com","2","F","M348934600","transportation",0,61
2023-01-04 12:39:39.561,123.74290918752502,"XXXXXXXXnald@example.com","2","F","M348934600","transportation",0,61
2023-01-04 19:38:32.250,121.64695153261444,"XXXXXXXXnald@example.com","2","F","M348934600","transportation",0,61
2023-01-05 02:33:37.287,122.73835687997455,"XXXXXXXXnald@example.com","2","F","M348934600","transportation",0,61
2023-01-05 09:22:30.040,123.20131493841185,"XXXXXXXXnald@example.com","2","F","M348934600","transportation",0,61
2023-01-05 15:59:46.675,121.07477549327687,"XXXXXXXXnald@example.com","2","F","M348934600","transportation",0,61
2023-01-05 22:17:12.693,117.74504377394545,"XXXXXXXXnald@example.com","2","F","M348934600","transportation",0,61
2023-01-06 04:05:11.589,112.86952439480912,"XXXXXXXXnald@example.com","2","F","M348934600","transportation",0,61
2023-01-06 09:19:13.008,110.54398608616944,"XXXXXXXXnald@example.com","2","F","M348934600","transportation",0,61
2023-01-02 19:00:29.898,75.57024749880415,"XXXXXXXXexample.net","6","F","M1649169323","travel",1,62
2023-01-02 22:03:39.230,73.88915572326273,"XXXXXXXXexample.net","6","F","M348934600","transportation",0,62
2023-01-03 01:43:24.860,69.90941456952292,"XXXXXXXXexample.net","6","F","M348934600","transportation",0,62
2023-01-03 06:13:02.290,61.344558263274344,"XXXXXXXXexample.net","6","F","M348934600","transportation",0,62
2023-01-03 11:27:47.826,52.90388971479622,"XXXXXXXXexample.net","6","F","M348934600","transportation",0,62
2023-01-03 17:06:57.105,44.018236284779206,"XXXXXXXXexample.net","6","F","M348934600","transportation",0,62
2023-01-03 22:56:27.238,38.21212568495077,"XXXXXXXXexample.net","6","F","M348934600","transportation",0,62
2023-01-04 04:48:49.767,34.24087527531587,"XXXXXXXXexample.net","6","F","M348934600","transportation",0,62
2023-01-04 10:41:26.565,31.333517935424133,"XXXXXXXXexample.net","6","F","M348934600","transportation",0,62
2023-01-04 16:33:21.533,28.110567476215355,"XXXXXXXXexample.net","6","F","M348934600","transportation",0,62
2023-01-04 22:22:40.525,25.830212393157375,"XXXXXXXXexample.net","6","F","M348934600","transportation",0,62
2023-01-05 04:08:55.027,27.203899564553023,"XXXXXXXXexample.net","6","F","M348934600","transportation",0,62
2023-01-05 09:50:42.210,28.559344386406227,"XXXXXXXXexample.net","6","F","M348934600","transportation",0,62
2023-01-05 15:22:36.028,26.522911664444802,"XXXXXXXXexample.net","6","F","M348934600","transportation",0,62
2023-01-05 20:39:26.619,25.167013499191114,"XXXXXXXXexample.net","6","F","M348934600","transportation",0,62
2023-01-06 01:31:51.401,23.505495769431068,"XXXXXXXXexample.net","6","F","M348934600","transportation",0,62
2023-01-06 05:48:17.091,19.963344333009726,"XXXXXXXXexample.net","6","F","M348934600","transportation",0,62
2023-01-06 09:24:28.486,17.922689850631283,"XXXXXXXXexample.net","6","F","M348934600","transportation",0,62
2023-01-03 10:55:52.858,143.97235730084068,"XXXXXXXXn@example.com","3","F","M348934600","transportation",0,63
2023-01-03 15:10:12.984,140.40889872459653,"XXXXXXXXn@example.com","3","F","M348934600","transportation",0,63
2023-01-03 19:58:50.701,136.6963751714803,"XXXXXXXXn@example.com","3","F","M348934600","transportation",0,63
2023-01-04 01:25:26.764,127.56623742344321,"XXXXXXXXn@example.com","3","F","M348934600","transportation",0,63
2023-01-04 07:17:37.050,118.33456019835158,"XXXXXXXXn@example.com","3","F","M348934600","transportation",0,63
2023-01-04 13:20:37.314,115.7924465247842,"XXXXXXXXn@example.com","3","F","M348934600","transportation",0,63
2023-01-04 19:28:45.830,112.39410883751265,"XXXXXXXXn@example.com","3","F","M348934600","transportation",0,63
2023-01-05 01:38:04.572,108.81266763971591,"XXXXXXXXn@example.com","3","F","M348934600","transportation",0,63
2023-01-05 07:46:33.172,106.73679876423935,"XXXXXXXXn@example.com","3","F","M348934600","transportation",0,63
2023-01-05 13:53:38.064,104.58529709811515,"XXXXXXXXn@example.com","3","F","M348934600","transportation",0,63
2023-01-05 19:58:26.381,104.65871983968543,"XXXXXXXXn@example.com","3","F","M348934600","transportation",0,63
2023-01-06 01:58:39.069,105.03799826211647,"XXXXXXXXn@example.com","3","F","M348934600","transportation",0,63
2023-01-06 07:51:57.445,105.82317958710291,"XXXXXXXXn@example.com","3","F","M348934600","transportation",0,63
2023-01-06 13:33:03.338,101.06659673801475,"XXXXXXXXn@example.com","3","F","M348934600","transportation",0,63
2023-01-06 18:55:49.734,96.86371618469438,"XXXXXXXXn@example.com","3","F","M348934600","transportation",0,63
2023-01-06 23:52:16.058,95.23204828446003,"XXXXXXXXn@example.com","3","F","M348934600","transportation",0,63
2023-01-07 04:12:47.629,93.08002716235612,"XXXXXXXXn@example.com","3","F","M348934600","transportation",0,63
2023-01-17 05:58:22.257,57.75351185217982,"XXXXXXXXxample.org","3","M","M348934600","transportation",0,64
2023-01-17 11:02:37.775,48.07157018386448,"XXXXXXXXxample.org","3","M","M348934600","transportation",0,64
2023-01-17 17:02:37.875,41.65144372669535,"XXXXXXXXxample.org","3","M","M348934600","transportation",0,64
2023-01-17 23:41:08.863,36.53319673521583,"XXXXXXXXxample.org","3","M","M348934600","transportation",0,64
2023-01-18 06:37:37.007,33.57944725400776,"XXXXXXXXxample.org","3","M","M348934600","transportation",0,64
2023-01-18 13:42:20.542,28.677185336569885,"XXXXXXXXxample.org","3","M","M348934600","transportation",0,64
2023-01-18 20:48:37.396,27.250164203037972,"XXXXXXXXxample.org","3","M","M348934600","transportation",0,64
2023-01-19 03:54:23.055,24.63236107089789,"XXXXXXXXxample.org","3","M","M348934600","transportation",0,64
2023-01-19 10:56:38.196,26.331227685600005,"XXXXXXXXxample.org","3","M","M348934600","transportation",0,64
2023-01-19 17:53:43.299,26.7098780385283,"XXXXXXXXxample.org","3","M","M348934600","transportation",0,64
2023-01-20 00:42:57.518,26.455953788658533,"XXXXXXXXxample.org","3","M","M348934600","transportation",0,64
2023-01-20 07:20:07.960,24.741749055573333,"XXXXXXXXxample.org","3","M","M348934600","transportation",0,64
2023-01-20 13:37:05.453,20.888226260251976,"XXXXXXXXxample.org","3","M","M348934600","transportation",0,64
2023-01-20 19:25:28.150,18.343732533832043,"XXXXXXXXxample.org","3","M","M348934600","transportation",0,64
2023-01-21 00:38:20.814,14.028913939208497,"XXXXXXXXxample.org","3","M","M348934600","transportation",0,64
2023-01-21 05:10:23.253,11.92896119558115,"XXXXXXXXxample.org","3","M","M348934600","transportation",0,64
2023-01-02 17:48:19.167,673.3120165051605,"XXXXXXXXxample.com","4","F","M480139044","transportation",0,65
2023-01-03 00:17:54.226,660.1939207542498,"XXXXXXXXxample.com","4","F","M348934600","transportation",0,65
2023-01-03 07:43:32.393,615.0500604911529,"XXXXXXXXxample.com","4","F","M348934600","transportation",0,65
2023-01-03 16:00:08.228,569.9164004545668,"XXXXXXXXxample.com","4","F","M348934600","transportation",0,65
2023-01-04 00:47:58.537,533.8615842491837,"XXXXXXXXxample.com","4","F","M348934600","transportation",0,65
2023-01-04 09:50:34.097,483.0331377515508,"XXXXXXXXxample.com","4","F","M348934600","transportation",0,65
2023-01-04 18:58:56.200,454.10453979424693,"XXXXXXXXxample.com","4","F","M348934600","transportation",0,65
2023-01-05 04:09:36.168,437.40907349148966,"XXXXXXXXxample.com","4","F","M348934600","transportation",0,65
2023-01-05 13:18:39.484,433.119198228547,"XXXXXXXXxample.com","4","F","M348934600","transportation",0,65
2023-01-05 22:24:23.239,442.56774360284584,"XXXXXXXXxample.com","4","F","M348934600","transportation",0,65
2023-01-06 07:24:19.285,446.1980042180823,"XXXXXXXXxample.com","4","F","M348934600","transportation",0,65
2023-01-06 16:14:08.850,438.07307045873387,"XXXXXXXXxample.com","4","F","M348934600","transportation",0,65
2023-01-07 00:46:25.864,421.32036955166535,"XXXXXXXXxample.com","4","F","M348934600","transportation",0,65
2023-01-07 08:49:04.562,400.7967960179765,"XXXXXXXXxample.com","4","F","M348934600","transportation",0,65
2023-01-07 16:07:17.518,378.54847751714107,"XXXXXXXXxample.com","4","F","M348934600","transportation",0,65
2023-01-07 22:26:51.577,355.7348397959005,"XXXXXXXXxample.com","4","F","M348934600","transportation",0,65
2023-01-08 03:47:54.373,354.8249418125097,"XXXXXXXXxample.com","4","F","M348934600","transportation",0,65
2023-01-02 09:04:22.818,26.684183856840374,"XXXXXXXX@example.com","4","M","M480139044","transportation",0,66
2023-01-02 16:53:51.617,22.15872114011215,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,66
2023-01-03 01:54:14.188,3.039794354210374,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,66
2023-01-03 12:11:17.544,-33.548833705244206,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,66
2023-01-03 23:20:03.419,-72.01097892443788,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,66
2023-01-04 10:57:00.316,-89.90980750516677,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,66
2023-01-04 22:42:25.386,-113.2680617648571,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,66
2023-01-05 10:30:38.039,-128.83077402426832,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,66
2023-01-05 22:18:19.497,-135.9710836963793,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,66
2023-01-06 10:03:17.122,-131.1387452761392,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,66
2023-01-06 21:42:44.134,-135.11842031729978,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,66
2023-01-07 09:09:16.088,-138.38611954799813,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,66
2023-01-07 20:15:47.339,-141.28162384689801,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,66
2023-01-08 06:49:18.854,-151.2855904440248,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,66
2023-01-08 16:32:15.677,-167.8536483619373,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,66
2023-01-09 01:10:32.740,-178.0142639932401,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,66
2023-01-09 08:33:57.512,-188.42848747849774,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,66
2023-01-04 02:53:46.472,357.26732938262444,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,67
2023-01-04 08:12:11.458,353.9518779804083,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,67
2023-01-04 14:19:19.145,347.81353278060334,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,67
2023-01-04 21:14:12.519,341.9822143987771,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,67
2023-01-05 04:51:07.749,335.4366157108695,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,67
2023-01-05 12:58:30.413,330.75667623042585,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,67
2023-01-05 21:19:05.548,328.1566384927923,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,67
2023-01-06 05:43:18.679,324.52184444355095,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,67
2023-01-06 14:06:58.445,324.324488949873,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,67
2023-01-06 22:24:53.709,325.7938882466961,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,67
2023-01-07 06:29:21.144,323.88485918725235,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,67
2023-01-07 14:09:41.322,321.00310630483386,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,67
2023-01-07 21:18:38.681,316.2582253822707,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,67
2023-01-08 03:41:59.843,312.1021242010879,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,67
2023-01-05 08:54:07.710,61.763253949912176,"XXXXXXXXaymond@example.org","4","F","M1788569036","hotelservices",0,68
2023-01-05 11:32:46.576,62.30395095687854,"XXXXXXXXaymond@example.org","4","F","M348934600","transportation",0,68
2023-01-05 14:38:39.529,59.591351830766136,"XXXXXXXXaymond@example.org","4","F","M348934600","transportation",0,68
2023-01-05 18:14:49.832,54.82534321680955,"XXXXXXXXaymond@example.org","4","F","M348934600","transportation",0,68
2023-01-05 22:23:55.521,51.26857145572256,"XXXXXXXXaymond@example.org","4","F","M348934600","transportation",0,68
2023-01-06 03:01:44.162,46.71240416826562,"XXXXXXXXaymond@example.org","4","F","M348934600","transportation",0,68
2023-01-06 08:01:04.947,45.147821646648936,"XXXXXXXXaymond@example.org","4","F","M348934600","transportation",0,68
2023-01-06 13:09:20.412,43.39161653643961,"XXXXXXXXaymond@example.org","4","F","M348934600","transportation",0,68
2023-01-06 18:20:03.251,40.410071437989274,"XXXXXXXXaymond@example.org","4","F","M348934600","transportation",0,68
2023-01-06 23:27:56.740,37.33449536255494,"XXXXXXXXaymond@example.org","4","F","M348934600","transportation",0,68
2023-01-07 04:27:43.869,34.02715691827665,"XXXXXXXXaymond@example.org","4","F","M348934600","transportation",0,68
2023-01-07 09:12:59.874,31.028620886962297,"XXXXXXXXaymond@example.org","4","F","M348934600","transportation",0,68
2023-01-07 13:35:37.560,24.930070737531196,"XXXXXXXXaymond@example.org","4","F","M348934600","transportation",0,68
2023-01-07 17:25:42.448,19.671443128695138,"XXXXXXXXaymond@example.org","4","F","M348934600","transportation",0,68
2023-01-07 20:37:33.029,16.734047066194154,"XXXXXXXXaymond@example.org","4","F","M348934600","transportation",0,68
2023-01-05 16:49:54.525,295.2969110167965,"XXXXXXXXample.com","2","M","M348934600","food",0,69
2023-01-16 19:22:00.773,269.781119956963,"XXXXXXXX@example.com","1","F","M1823072687","transportation",0,70
2023-01-17 01:09:50.636,279.0847654468817,"XXXXXXXX@example.com","1","F","M348934600","transportation",0,70
2023-01-17 07:55:40.910,275.5425290085727,"XXXXXXXX@example.com","1","F","M348934600","transportation",0,70
2023-01-17 15:53:25.643,261.3357668600132,"XXXXXXXX@example.com","1","F","M348934600","transportation",0,70
2023-01-18 00:42:33.316,254.33195133006504,"XXXXXXXX@example.com","1","F","M348934600","transportation",0,70
2023-01-18 09:55:19.531,248.33922380835764,"XXXXXXXX@example.com","1","F","M348934600","transportation",0,70
2023-01-18 19:18:09.224,238.64260514745158,"XXXXXXXX@example.com","1","F","M348934600","transportation",0,70
2023-01-19 04:44:33.391,235.30934112745803,"XXXXXXXX@example.com","1","F","M348934600","transportation",0,70
2023-01-19 14:09:25.747,235.61561237310258,"XXXXXXXX@example.com","1","F","M348934600","transportation",0,70
2023-01-19 23:30:37.779,236.1420573969162,"XXXXXXXX@example.com","1","F","M348934600","transportation",0,70
2023-01-20 08:44:48.972,238.40858550625939,"XXXXXXXX@example.com","1","F","M348934600","transportation",0,70
2023-01-20 17:45:57.617,236.17335698085805,"XXXXXXXX@example.com","1","F","M348934600","transportation",0,70
2023-01-21 02:25:28.879,230.26519689264953,"XXXXXXXX@example.com","1","F","M348934600","transportation",0,70
2023-01-21 10:34:48.674,226.55072774077286,"XXXXXXXX@example.com","1","F","M348934600","transportation",0,70
2023-01-21 18:00:43.905,218.90762245890693,"XXXXXXXX@example.com","1","F","M348934600","transportation",0,70
2023-01-22 00:42:22.691,215.6338975388438,"XXXXXXXX@example.com","1","F","M348934600","transportation",0,70
2023-01-04 12:20:47.040,241.43219709441308,"XXXXXXXXxample.com","4","M","M348934600","transportation",0,71
2023-01-04 17:35:45.123,230.24103746726533,"XXXXXXXXxample.com","4","M","M348934600","transportation",0,71
2023-01-04 23:32:28.100,221.50301342668553,"XXXXXXXXxample.com","4","M","M348934600","transportation",0,71
2023-01-05 06:06:25.496,213.01021038715157,"XXXXXXXXxample.com","4","M","M348934600","transportation",0,71
2023-01-05 13:08:18.065,207.862307181557,"XXXXXXXXxample.com","4","M","M348934600","transportation",0,71
2023-01-05 20:22:07.585,202.93136657171132,"XXXXXXXXxample.com","4","M","M348934600","transportation",0,71
2023-01-06 03:40:17.277,197.85613053535286,"XXXXXXXXxample.com","4","M","M348934600","transportation",0,71
2023-01-06 10:59:05.884,195.69836706350944,"XXXXXXXXxample.com","4","M","M348934600","transportation",0,71
2023-01-06 18:16:29.059,195.54345584570194,"XXXXXXXXxample.com","4","M","M348934600","transportation",0,71
2023-01-07 01:31:04.994,196.49368250242756,"XXXXXXXXxample.com","4","M","M348934600","transportation",0,71
2023-01-07 08:41:06.087,197.86381848385275,"XXXXXXXXxample.com","4","M","M348934600","transportation",0,71
2023-01-07 15:43:42.066,196.41929640613125,"XXXXXXXXxample.com","4","M","M348934600","transportation",0,71
2023-01-07 22:32:42.690,195.80352384311368,"XXXXXXXXxample.com","4","M","M348934600","transportation",0,71
2023-01-08 05:00:25.379,193.43091337805694,"XXXXXXXXxample.com","4","M","M348934600","transportation",0,71
